#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20355322
#GMTTime;0355322
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;1.809094916e-03
1.955075989e+02;3.976104315e-03
1.957096405e+02;2.277637541e-04
1.959116821e+02;8.271077648e-03
1.961137543e+02;-3.266782966e-03
1.963158417e+02;8.153942414e-03
1.965179443e+02;-6.956555881e-03
1.967200623e+02;9.501001914e-04
1.969221954e+02;6.299294531e-03
1.971243439e+02;-4.750500899e-03
1.973265228e+02;5.928365048e-03
1.975287170e+02;3.898013849e-03
1.977309113e+02;5.049847532e-03
1.979331512e+02;7.783012930e-03
1.981353912e+02;7.548741531e-03
1.983376465e+02;1.043808740e-02
1.985399323e+02;3.839445999e-04
1.987422180e+02;3.566129599e-03
1.989445343e+02;5.303641781e-03
1.991468658e+02;5.362209398e-03
1.993492126e+02;5.381732248e-03
1.995515747e+02;1.244891621e-02
1.997539673e+02;1.053570025e-02
1.999563751e+02;-5.921857664e-04
2.001587830e+02;1.049665548e-02
2.003612213e+02;1.926230616e-03
2.005636749e+02;5.576957949e-03
2.007661438e+02;5.596480798e-03
2.009686432e+02;1.203894150e-02
2.011711426e+02;1.568966918e-02
2.013736725e+02;6.689746864e-03
2.015762177e+02;8.232032880e-03
2.017787781e+02;-2.466356149e-03
2.019813538e+02;-5.921857664e-04
2.021839447e+02;1.301507116e-03
2.023865662e+02;6.904495414e-03
2.025891876e+02;9.266731329e-03
2.027918396e+02;5.908842664e-03
2.029945068e+02;1.945753233e-03
2.031971893e+02;-3.501054132e-03
