#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20381918
#GMTTime;0381918
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;9.766579024e-05
1.955075989e+02;2.636976307e-03
1.957096405e+02;-1.171989425e-04
1.959116821e+02;6.680340040e-03
1.961137543e+02;-9.375915397e-04
1.963158417e+02;9.922844358e-03
1.965179443e+02;-4.609825090e-03
1.967200623e+02;6.250610459e-04
1.969221954e+02;6.875671446e-03
1.971243439e+02;-4.414493684e-03
1.973265228e+02;5.176286679e-03
1.975287170e+02;1.171989425e-04
1.977309113e+02;1.425920520e-03
1.979331512e+02;6.074811798e-03
1.981353912e+02;5.313018803e-03
1.983376465e+02;1.013770886e-02
1.985399323e+02;-1.679851557e-03
1.987422180e+02;1.757984166e-03
1.989445343e+02;4.062896594e-03
1.991468658e+02;4.101963248e-03
1.993492126e+02;5.215352867e-03
1.995515747e+02;1.011817530e-02
1.997539673e+02;1.338021271e-02
1.999563751e+02;7.813263073e-05
2.001587830e+02;1.295048371e-02
2.003612213e+02;3.594100941e-03
2.005636749e+02;6.719406229e-03
2.007661438e+02;3.515968332e-03
2.009686432e+02;1.082136948e-02
2.011711426e+02;1.611485519e-02
2.013736725e+02;5.645082332e-03
2.015762177e+02;5.293485709e-03
2.017787781e+02;-4.687957931e-03
2.019813538e+02;-3.594100941e-03
2.021839447e+02;-1.289188396e-03
2.023865662e+02;5.195819773e-03
2.025891876e+02;6.719406229e-03
2.027918396e+02;5.430217832e-03
2.029945068e+02;-7.813263219e-04
2.031971893e+02;-5.820881110e-03
2.033998871e+02;1.836116775e-03
2.036026001e+02;3.789432580e-03
2.038053436e+02;1.636878587e-02
2.040080872e+02;3.320636752e-04
2.042108612e+02;8.086727001e-03
2.044136505e+02;7.207734976e-03
2.046164551e+02;4.883289337e-03
2.048192902e+02;3.867565189e-03
2.050221252e+02;5.762281362e-03
2.052249756e+02;-3.457368817e-03
2.054278564e+02;8.965719491e-03
2.056307526e+02;8.379724808e-03
2.058336639e+02;3.203437896e-03
2.060365906e+02;1.656411774e-02
2.062395325e+02;8.946185932e-03
2.064425049e+02;2.890907228e-03
2.066454773e+02;-4.101963132e-04
2.068484802e+02;1.427873783e-02
2.070514984e+02;7.285867818e-03
2.072545319e+02;2.148647327e-04
2.074575806e+02;4.453559872e-03
2.076606445e+02;1.004004292e-02
2.078637390e+02;5.430217832e-03
2.080668335e+02;4.297294654e-04
2.082699585e+02;-2.304912545e-03
2.084730988e+02;1.351694483e-02
2.086762543e+02;1.048930548e-02
2.088794250e+02;1.562652615e-04
2.090826263e+02;9.356382303e-03
2.092858276e+02;4.824690055e-03
2.094890594e+02;1.660318347e-03
2.096922913e+02;6.250610459e-04
2.098955536e+02;8.340658620e-03
2.100988312e+02;7.930462249e-03
2.103021393e+02;-2.949506743e-03
2.105054474e+02;-3.281570505e-03
2.107087708e+02;4.922355525e-03
2.109121246e+02;-4.629358184e-03
2.111154938e+02;5.391151644e-03
2.113188782e+02;6.094345357e-03
2.115222778e+02;-3.222970990e-03
2.117256927e+02;1.406387310e-03
2.119291229e+02;6.270143669e-03
2.121325836e+02;-8.008594741e-04
2.123360443e+02;6.856138352e-03
2.125395355e+02;6.133411545e-03
2.127430420e+02;8.047660813e-03
2.129465637e+02;-7.930462249e-03
2.131501007e+02;-3.515968274e-04
2.133536530e+02;-2.578376792e-03
2.135572357e+02;4.746557213e-03
2.137608185e+02;8.653189056e-03
2.139644318e+02;7.617931697e-04
2.141680603e+02;-7.813263073e-05
2.143717041e+02;-1.836116775e-03
2.145753632e+02;4.355893936e-03
2.147790375e+02;7.090536412e-03
2.149827423e+02;-5.859947123e-05
2.151864471e+02;9.747046046e-03
2.153901825e+02;3.301103599e-03
2.155939331e+02;4.277761560e-03
2.157976990e+02;2.734642010e-03
2.160014801e+02;2.773708431e-03
2.162052765e+02;6.270143669e-03
2.164091034e+02;-1.855649985e-03
2.166129303e+02;1.816583681e-03
2.168167877e+02;3.515968332e-03
2.170206604e+02;3.555034753e-03
2.172245483e+02;1.230588881e-03
2.174284515e+02;-1.171989425e-04
2.176323700e+02;6.348276045e-03
2.178363037e+02;7.266334724e-03
2.180402679e+02;1.269655186e-03
2.182442322e+02;3.418302629e-03
2.184482269e+02;2.148647327e-04
2.186522369e+02;-1.757984166e-03
2.188562622e+02;8.125793189e-03
2.190603027e+02;1.132923178e-03
2.192643585e+02;3.515968332e-03
2.194684448e+02;5.840414204e-03
2.196725311e+02;-3.398769302e-03
2.198766479e+02;3.183904570e-03
2.200807800e+02;1.035257359e-03
2.202849274e+02;3.984764218e-03
2.204890900e+02;2.500244183e-03
2.206932678e+02;1.214962360e-02
2.208974762e+02;9.786112234e-03
2.211016846e+02;1.171989425e-04
2.213059235e+02;1.972849015e-03
2.215101624e+02;-4.668424837e-03
2.217144318e+02;2.265846357e-03
2.219187164e+02;4.043363500e-03
2.221230164e+02;-1.855649985e-03
2.223273468e+02;0.000000000e+00
2.225316772e+02;4.824690055e-03
2.227360382e+02;-1.054790453e-03
2.229403992e+02;1.992382109e-03
2.231447906e+02;2.558843698e-03
2.233491974e+02;3.359703114e-03
2.235536194e+02;3.008106258e-03
2.237580566e+02;-2.969039837e-03
2.239625244e+02;-4.766090307e-03
2.241669922e+02;5.215352867e-03
2.243714905e+02;2.949506743e-03
2.245759888e+02;6.055278704e-03
2.247805176e+02;2.324445639e-03
2.249850616e+02;4.766090307e-03
2.251896210e+02;2.187713748e-03
2.253941956e+02;6.524074823e-03
2.255988007e+02;1.269655186e-03
2.258034058e+02;9.571246803e-03
2.260080414e+02;3.320636752e-04
2.262126770e+02;5.059087649e-03
2.264173431e+02;8.203926263e-04
2.266220245e+02;-6.250610459e-04
2.268267212e+02;6.250610575e-03
2.270314484e+02;1.000097673e-02
2.272361755e+02;5.879480392e-03
2.274409180e+02;-1.836116775e-03
2.276456909e+02;7.969528437e-03
2.278504791e+02;2.969039837e-03
2.280552826e+02;7.305400912e-03
2.282601013e+02;1.640785253e-03
2.284649353e+02;1.953315688e-03
2.286697845e+02;1.304814965e-02
2.288746490e+02;7.344467100e-03
2.290795441e+02;2.871374134e-03
2.292844391e+02;-1.445453614e-03
2.294893646e+02;8.086727001e-03
2.296943054e+02;1.582185738e-03
2.298992615e+02;-1.308721607e-03
2.301042328e+02;4.062896594e-03
2.303092194e+02;1.699384651e-03
2.305142212e+02;6.270143669e-03
2.307192535e+02;3.125305288e-03
2.309242859e+02;1.718917862e-03
2.311293488e+02;7.852328941e-03
2.313344269e+02;4.355893936e-03
2.315395203e+02;5.820881110e-03
2.317446289e+02;7.891396061e-03
2.319497528e+02;3.965231124e-03
2.321548920e+02;9.532180615e-03
2.323600616e+02;1.279421803e-02
2.325652313e+02;-4.590291996e-03
2.327704315e+02;2.929973707e-04
2.329756470e+02;1.056743786e-02
2.331808777e+02;2.383045154e-03
2.333861237e+02;4.473092966e-03
2.335913849e+02;2.910440555e-03
2.337966614e+02;1.054790453e-03
2.340019684e+02;6.074811798e-03
2.342072754e+02;-3.848032095e-03
2.344126129e+02;3.476902144e-03
2.346179504e+02;2.558843698e-03
2.348233185e+02;2.832307946e-03
2.350287018e+02;1.308721607e-03
2.352341003e+02;4.101963248e-03
2.354395294e+02;4.687957931e-03
2.356449585e+02;3.066705773e-03
2.358504028e+02;6.836605025e-04
2.360558777e+02;6.192010827e-03
2.362613678e+02;2.168180421e-03
2.364668579e+02;9.981443174e-03
2.366723785e+02;3.515968332e-03
2.368779144e+02;3.242504084e-03
2.370834656e+02;1.386854216e-03
2.372890472e+02;3.281570505e-03
2.374946289e+02;5.391151644e-03
2.377002258e+02;-3.398769302e-03
2.379058533e+02;5.020021461e-03
2.381114960e+02;-5.273952265e-04
2.383171539e+02;2.480711089e-03
2.385228271e+02;-3.496435238e-03
