#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20325326
#GMTTime;0325326
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;-1.499338192e-03
1.955075989e+02;2.270984696e-03
1.957096405e+02;8.058332605e-04
1.959116821e+02;7.936236449e-03
1.961137543e+02;-3.003560239e-03
1.963158417e+02;8.834863082e-03
1.965179443e+02;-4.371034913e-03
1.967200623e+02;7.276918623e-04
1.969221954e+02;5.806883331e-03
1.971243439e+02;-3.472408745e-03
1.973265228e+02;4.849650897e-03
1.975287170e+02;1.743530156e-03
1.977309113e+02;4.810580518e-03
1.979331512e+02;7.115751971e-03
1.981353912e+02;4.732438829e-03
1.983376465e+02;8.717650548e-03
1.985399323e+02;-7.325757178e-05
1.987422180e+02;8.058332605e-04
1.989445343e+02;2.700762358e-03
1.991468658e+02;2.817974426e-03
1.993492126e+02;3.247752320e-03
1.995515747e+02;1.129631698e-02
1.997539673e+02;1.260518562e-02
1.999563751e+02;-7.374595152e-04
2.001587830e+02;9.147427976e-03
2.003612213e+02;2.017025137e-03
2.005636749e+02;5.982701667e-03
2.007661438e+02;4.615226761e-03
2.009686432e+02;1.049536746e-02
2.011711426e+02;1.659039780e-02
2.013736725e+02;6.138984114e-03
2.015762177e+02;6.060842890e-03
2.017787781e+02;-5.699438974e-03
2.019813538e+02;-3.159843152e-03
2.021839447e+02;-1.987722004e-03
2.023865662e+02;5.377105437e-03
2.025891876e+02;6.119448692e-03
2.027918396e+02;5.025469232e-03
2.029945068e+02;-1.753297867e-03
2.031971893e+02;-5.308731925e-03
2.033998871e+02;3.032863373e-03
2.036026001e+02;3.677529981e-03
2.038053436e+02;1.528152917e-02
2.040080872e+02;2.192843240e-03
2.042108612e+02;8.873933926e-03
2.044136505e+02;6.646903232e-03
2.046164551e+02;6.510155741e-03
2.048192902e+02;2.310055308e-03
2.050221252e+02;3.892418928e-03
2.052249756e+02;-5.230590235e-03
2.054278564e+02;9.694417939e-03
2.056307526e+02;8.072984405e-03
2.058336639e+02;3.833812661e-03
2.060365906e+02;1.467593294e-02
2.062395325e+02;1.125724614e-02
2.064425049e+02;2.075631171e-03
2.066454773e+02;-1.904696837e-04
2.068484802e+02;1.098375116e-02
2.070514984e+02;8.834863082e-03
2.072545319e+02;2.393080649e-04
2.074575806e+02;5.728741642e-03
2.076606445e+02;9.538135491e-03
2.078637390e+02;5.650600418e-03
2.080668335e+02;1.235611038e-03
