#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20391317
#GMTTime;0391317
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;-2.666336484e-03
1.955075989e+02;1.203679130e-03
1.957096405e+02;1.340497867e-03
1.959116821e+02;4.448237829e-03
1.961137543e+02;-4.620890133e-03
1.963158417e+02;6.324608810e-03
1.965179443e+02;-5.500439089e-03
1.967200623e+02;-4.381457111e-04
1.969221954e+02;4.585056566e-03
1.971243439e+02;-3.448157804e-03
1.973265228e+02;4.350509960e-03
1.975287170e+02;2.884594956e-03
1.977309113e+02;2.923686057e-03
1.979331512e+02;7.555977441e-03
1.981353912e+02;5.894607399e-03
1.983376465e+02;6.989157293e-03
1.985399323e+02;-8.290563710e-04
1.987422180e+02;1.125496929e-03
1.989445343e+02;1.770499628e-03
1.991468658e+02;1.711862977e-03
1.993492126e+02;3.881417215e-03
1.995515747e+02;8.240071125e-03
1.997539673e+02;9.999169037e-03
1.999563751e+02;-2.549063414e-03
2.001587830e+02;6.774156354e-03
2.003612213e+02;1.125496929e-03
2.005636749e+02;3.979145084e-03
2.007661438e+02;4.370055627e-03
2.009686432e+02;9.745077230e-03
2.011711426e+02;1.488555316e-02
2.013736725e+02;5.308241118e-03
2.015762177e+02;6.422336679e-03
2.017787781e+02;-6.594988983e-03
2.019813538e+02;-2.197243739e-03
2.021839447e+02;1.047314843e-03
2.023865662e+02;4.311419092e-03
2.025891876e+02;7.243249100e-03
2.027918396e+02;5.034603644e-03
2.029945068e+02;-2.060425002e-03
2.031971893e+02;-7.318173535e-03
2.033998871e+02;5.977675901e-04
2.036026001e+02;2.845503855e-03
2.038053436e+02;1.515919063e-02
2.040080872e+02;-1.219967031e-03
2.042108612e+02;6.383245345e-03
2.044136505e+02;5.015057977e-03
2.046164551e+02;3.861871781e-03
2.048192902e+02;2.122319303e-03
2.050221252e+02;5.738242995e-03
2.052249756e+02;-3.721795278e-03
2.054278564e+02;9.080529213e-03
2.056307526e+02;8.494162932e-03
2.058336639e+02;5.249604583e-03
2.060365906e+02;1.537419111e-02
2.062395325e+02;1.085917279e-02
2.064425049e+02;2.865049522e-03
2.066454773e+02;7.345863269e-04
2.068484802e+02;1.306781825e-02
2.070514984e+02;5.308241118e-03
2.072545319e+02;-1.434967970e-03
2.074575806e+02;3.177778097e-03
2.076606445e+02;7.458250038e-03
2.078637390e+02;5.816425197e-03
2.080668335e+02;-1.449627016e-04
2.082699585e+02;-2.431790112e-03
2.084730988e+02;1.144553907e-02
2.086762543e+02;8.611436002e-03
2.088794250e+02;-8.095108788e-04
2.090826263e+02;9.393258020e-03
2.092858276e+02;6.656882819e-03
2.094890594e+02;1.677658292e-04
2.096922913e+02;1.907318365e-03
2.098955536e+02;1.087871846e-02
2.100988312e+02;9.803714231e-03
2.103021393e+02;-2.529517747e-03
2.105054474e+02;-4.190888256e-03
2.107087708e+02;3.197323531e-03
2.109121246e+02;-1.141784946e-03
2.111154938e+02;3.060504794e-03
2.113188782e+02;5.015057977e-03
2.115222778e+02;-4.972709343e-03
2.117256927e+02;2.278683474e-03
2.119291229e+02;6.207335740e-03
2.121325836e+02;-5.554188974e-04
2.123360443e+02;6.656882819e-03
2.125395355e+02;3.177778097e-03
2.127430420e+02;6.187790073e-03
2.129465637e+02;-9.096817113e-03
2.131501007e+02;-1.317694783e-03
2.133536530e+02;-4.171342589e-03
2.135572357e+02;3.412324470e-03
2.137608185e+02;7.966433652e-03
2.139644318e+02;-4.967823043e-04
2.141680603e+02;2.317774575e-03
2.143717041e+02;-2.426903811e-04
2.145753632e+02;3.177778097e-03
2.147790375e+02;5.503696389e-03
2.149827423e+02;-5.945099983e-04
2.151864471e+02;8.533254266e-03
2.153901825e+02;5.391309969e-04
2.155939331e+02;4.218577815e-04
2.157976990e+02;8.909505559e-04
2.160014801e+02;1.320952317e-03
2.162052765e+02;4.291873425e-03
2.164091034e+02;-1.513150055e-03
2.166129303e+02;3.842326114e-03
2.168167877e+02;2.571866382e-03
2.170206604e+02;2.962777158e-03
2.172245483e+02;2.845503855e-03
2.174284515e+02;6.173130823e-04
2.176323700e+02;7.497340906e-03
2.178363037e+02;9.451894090e-03
2.180402679e+02;1.242770231e-03
2.182442322e+02;3.822780680e-03
2.184482269e+02;4.609488242e-04
2.186522369e+02;-2.744518686e-03
2.188562622e+02;8.200979792e-03
2.190603027e+02;-6.678057252e-05
2.192643585e+02;1.790045178e-03
2.194684448e+02;4.135509022e-03
2.196725311e+02;-5.930440500e-03
2.198766479e+02;1.672771876e-03
2.200807800e+02;-6.678057252e-05
2.202849274e+02;9.300416568e-04
2.204890900e+02;2.806412987e-03
2.206932678e+02;1.160190348e-02
2.208974762e+02;9.100074880e-03
2.211016846e+02;-2.060425002e-03
2.213059235e+02;2.728230786e-03
2.215101624e+02;-2.998610726e-03
2.217144318e+02;5.249604583e-03
2.219187164e+02;4.370055627e-03
2.221230164e+02;-1.845424180e-03
2.223273468e+02;7.932229200e-04
2.225316772e+02;6.695974153e-03
2.227360382e+02;-9.463296155e-04
2.229403992e+02;-2.426903811e-04
2.231447906e+02;2.884594956e-03
2.233491974e+02;2.923686057e-03
2.235536194e+02;-1.058716443e-04
2.237580566e+02;-4.562253132e-03
2.239625244e+02;-5.871803965e-03
2.241669922e+02;4.897784907e-03
2.243714905e+02;9.104961064e-04
2.245759888e+02;5.894607399e-03
2.247805176e+02;2.825958421e-03
2.249850616e+02;3.979145084e-03
