#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20302230
#GMTTime;0302230
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;3.865979379e-03
1.955075989e+02;3.787878901e-03
1.957096405e+02;4.139331635e-03
1.959116821e+02;9.391596541e-03
1.961137543e+02;-1.015307731e-03
1.963158417e+02;1.099265832e-02
1.965179443e+02;-8.395813638e-04
1.967200623e+02;4.276007414e-03
1.969221954e+02;7.692908403e-03
1.971243439e+02;1.757263381e-04
1.973265228e+02;8.864417672e-03
1.975287170e+02;5.740393419e-03
1.977309113e+02;6.560449954e-03
1.979331512e+02;1.001640130e-02
1.981353912e+02;8.024835959e-03
1.983376465e+02;1.392143127e-02
1.985399323e+02;3.670727834e-03
1.987422180e+02;4.080756102e-03
1.989445343e+02;8.083411492e-03
1.991468658e+02;7.810059469e-03
1.993492126e+02;1.019212790e-02
1.995515747e+02;1.548344269e-02
1.997539673e+02;1.669400185e-02
1.999563751e+02;2.343017841e-03
2.001587830e+02;1.085598208e-02
2.003612213e+02;4.158856813e-03
2.005636749e+02;9.684473276e-03
2.007661438e+02;5.779443774e-03
2.009686432e+02;1.042642910e-02
2.011711426e+02;1.880271733e-02
2.013736725e+02;8.903468028e-03
2.015762177e+02;1.019212790e-02
2.017787781e+02;-2.303967485e-03
2.019813538e+02;9.372071363e-04
2.021839447e+02;1.620587311e-03
2.023865662e+02;9.001092985e-03
2.025891876e+02;8.298188448e-03
2.027918396e+02;8.708216250e-03
2.029945068e+02;1.483911299e-03
2.031971893e+02;-1.815838856e-03
2.033998871e+02;6.267572753e-03
2.036026001e+02;6.775226444e-03
2.038053436e+02;1.973992586e-02
2.040080872e+02;4.119806457e-03
2.042108612e+02;1.216416713e-02
2.044136505e+02;9.215869941e-03
2.046164551e+02;7.634332869e-03
2.048192902e+02;3.631677711e-03
2.050221252e+02;7.302405313e-03
2.052249756e+02;8.395813638e-04
2.054278564e+02;1.319900062e-02
2.056307526e+02;1.150031202e-02
2.058336639e+02;7.126679178e-03
2.060365906e+02;1.808028668e-02
2.062395325e+02;1.458528545e-02
2.064425049e+02;7.165729534e-03
2.066454773e+02;5.213214550e-03
2.068484802e+02;1.604967192e-02
2.070514984e+02;1.157841273e-02
2.072545319e+02;3.612152534e-03
2.074575806e+02;9.547797963e-03
2.076606445e+02;1.288659777e-02
2.078637390e+02;9.489222430e-03
2.080668335e+02;5.720868707e-03
2.082699585e+02;1.581537072e-03
2.084730988e+02;1.778740995e-02
2.086762543e+02;1.263277140e-02
2.088794250e+02;2.128241118e-03
2.090826263e+02;1.310137473e-02
2.092858276e+02;7.927210070e-03
2.094890594e+02;5.447516218e-03
2.096922913e+02;3.221649444e-03
2.098955536e+02;1.433145907e-02
2.100988312e+02;1.099265832e-02
2.103021393e+02;1.737738261e-03
2.105054474e+02;-1.093408326e-03
2.107087708e+02;7.517182268e-03
2.109121246e+02;1.991565106e-03
2.111154938e+02;8.883942850e-03
2.113188782e+02;9.684473276e-03
2.115222778e+02;1.679162728e-03
2.117256927e+02;7.400031202e-03
2.119291229e+02;1.126601081e-02
2.121325836e+02;3.534051822e-03
2.123360443e+02;1.101218350e-02
2.125395355e+02;6.150421686e-03
2.127430420e+02;1.087550726e-02
2.129465637e+02;-4.178381525e-03
2.131501007e+02;1.464386121e-03
2.133536530e+02;1.659637666e-03
2.135572357e+02;5.701343529e-03
2.137608185e+02;1.142221224e-02
2.139644318e+02;5.623242818e-03
2.141680603e+02;2.870196709e-03
2.143717041e+02;2.889721887e-03
2.145753632e+02;7.673383225e-03
2.147790375e+02;1.028975286e-02
2.149827423e+02;3.553577000e-03
2.151864471e+02;1.433145907e-02
2.153901825e+02;7.751483936e-03
2.155939331e+02;7.692908403e-03
2.157976990e+02;5.330365617e-03
2.160014801e+02;9.137769230e-03
2.162052765e+02;7.966260426e-03
2.164091034e+02;2.362543019e-03
2.166129303e+02;7.400031202e-03
2.168167877e+02;5.935645197e-03
2.170206604e+02;6.814276800e-03
2.172245483e+02;4.959387705e-03
2.174284515e+02;2.694470575e-03
2.176323700e+02;9.977350943e-03
2.178363037e+02;1.200796664e-02
2.180402679e+02;2.460168675e-03
2.182442322e+02;7.204779889e-03
