#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20353522
#GMTTime;0353522
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;-1.957686618e-03
1.955075989e+02;1.726412447e-04
1.957096405e+02;-1.547256485e-03
1.959116821e+02;5.410511512e-03
1.961137543e+02;-3.403964220e-03
1.963158417e+02;6.368181668e-03
1.965179443e+02;-5.964266602e-03
1.967200623e+02;8.566915058e-04
1.969221954e+02;4.452841356e-03
1.971243439e+02;-3.873027163e-03
1.973265228e+02;3.631981090e-03
1.975287170e+02;2.478867769e-03
1.977309113e+02;3.026108025e-03
1.979331512e+02;7.247675210e-03
1.981353912e+02;5.508232862e-03
1.983376465e+02;9.143471718e-03
1.985399323e+02;-1.273636357e-03
1.987422180e+02;3.094512795e-04
1.989445343e+02;1.618918846e-03
1.991468658e+02;2.244336298e-03
1.993492126e+02;3.807879519e-03
1.995515747e+02;8.967572823e-03
1.997539673e+02;9.671167471e-03
1.999563751e+02;-1.254092087e-03
2.001587830e+02;7.521294989e-03
2.003612213e+02;7.394257118e-04
2.005636749e+02;5.879574455e-03
2.007661438e+02;3.221550724e-03
2.009686432e+02;8.439877070e-03
2.011711426e+02;1.471359469e-02
2.013736725e+02;4.179221112e-03
2.015762177e+02;5.293245893e-03
2.017787781e+02;-5.710190628e-03
2.019813538e+02;-2.622192493e-03
2.021839447e+02;-1.136826351e-03
2.023865662e+02;4.706916865e-03
2.025891876e+02;5.899118725e-03
2.027918396e+02;4.316031002e-03
2.029945068e+02;-1.723155146e-03
2.031971893e+02;-7.605987135e-03
2.033998871e+02;8.371471777e-04
2.036026001e+02;4.316031002e-03
2.038053436e+02;1.533901226e-02
2.040080872e+02;-7.263962179e-04
2.042108612e+02;7.208586670e-03
2.044136505e+02;6.133650430e-03
2.046164551e+02;5.801397376e-03
2.048192902e+02;2.068437636e-03
2.050221252e+02;5.371422973e-03
2.052249756e+02;-2.661281032e-03
2.054278564e+02;9.983875789e-03
2.056307526e+02;7.697193883e-03
2.058336639e+02;5.195524544e-03
2.060365906e+02;1.559308823e-02
2.062395325e+02;1.021840703e-02
2.064425049e+02;2.302969107e-03
2.066454773e+02;1.188944443e-03
2.068484802e+02;1.182103902e-02
2.070514984e+02;7.834004238e-03
2.072545319e+02;-2.856723964e-03
2.074575806e+02;4.726461135e-03
2.076606445e+02;6.759067532e-03
2.078637390e+02;5.215068813e-03
2.080668335e+02;3.680841764e-04
2.082699585e+02;-2.270395169e-03
2.084730988e+02;1.283734292e-02
2.086762543e+02;8.869851008e-03
2.088794250e+02;-2.465838101e-03
