#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;21132064
#GMTTime;1132064
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;1.341126976e-03
1.955075989e+02;3.570363624e-03
1.957096405e+02;3.550808877e-03
1.959116821e+02;6.092920899e-03
1.961137543e+02;-1.005437807e-03
1.963158417e+02;7.461749949e-03
1.965179443e+02;-4.916379228e-03
1.967200623e+02;1.145579852e-03
1.969221954e+02;6.523124408e-03
1.971243439e+02;-2.882689703e-03
1.973265228e+02;4.469879903e-03
1.975287170e+02;3.902793629e-03
1.977309113e+02;5.838709418e-03
1.979331512e+02;7.891953923e-03
1.981353912e+02;6.405795924e-03
1.983376465e+02;1.061005797e-02
1.985399323e+02;1.262908103e-03
1.987422180e+02;2.436190611e-03
1.989445343e+02;5.115185399e-03
1.991468658e+02;3.981012385e-03
1.993492126e+02;7.833289914e-03
1.995515747e+02;1.149001997e-02
1.997539673e+02;1.358237304e-02
1.999563751e+02;1.497564605e-03
2.001587830e+02;8.263492957e-03
2.003612213e+02;1.458455226e-03
2.005636749e+02;6.679561920e-03
2.007661438e+02;4.606762901e-03
2.009686432e+02;1.127491798e-02
2.011711426e+02;1.669157110e-02
2.013736725e+02;6.229803432e-03
2.015762177e+02;8.243938908e-03
2.017787781e+02;-3.352002706e-03
2.019813538e+02;-2.120056190e-03
2.021839447e+02;8.327045944e-04
2.023865662e+02;4.176559392e-03
2.025891876e+02;7.246648427e-03
2.027918396e+02;6.151584908e-03
2.029945068e+02;2.851728059e-04
2.031971893e+02;-5.835450254e-03
2.033998871e+02;3.081495874e-03
2.036026001e+02;6.249358412e-03
2.038053436e+02;1.874481514e-02
2.040080872e+02;2.827284625e-03
2.042108612e+02;1.033629198e-02
2.044136505e+02;8.009281941e-03
2.046164551e+02;4.606762901e-03
2.048192902e+02;3.511699382e-03
2.050221252e+02;4.235223401e-03
2.052249756e+02;-1.807180815e-03
2.054278564e+02;9.730095975e-03
2.056307526e+02;9.378110990e-03
2.058336639e+02;4.157004878e-03
2.060365906e+02;1.782574505e-02
2.062395325e+02;1.213532500e-02
2.064425049e+02;5.545388907e-03
2.066454773e+02;2.514409367e-03
2.068484802e+02;1.420812402e-02
2.070514984e+02;9.671431966e-03
2.072545319e+02;1.478009974e-03
2.074575806e+02;8.126609959e-03
2.076606445e+02;1.154868398e-02
2.078637390e+02;7.403085940e-03
2.080668335e+02;1.732221106e-03
2.082699585e+02;-1.533414936e-03
2.084730988e+02;1.559650805e-02
2.086762543e+02;1.174423099e-02
2.088794250e+02;-1.865844941e-03
2.090826263e+02;1.037540194e-02
2.092858276e+02;5.877818912e-03
2.094890594e+02;3.492144635e-03
2.096922913e+02;2.592628123e-03
2.098955536e+02;1.076649595e-02
2.100988312e+02;9.280337952e-03
2.103021393e+02;-3.210231080e-04
2.105054474e+02;-1.611633692e-03
2.107087708e+02;5.838709418e-03
2.109121246e+02;-5.947889877e-04
2.111154938e+02;6.601342931e-03
2.113188782e+02;7.305312436e-03
2.115222778e+02;-6.925625494e-04
2.117256927e+02;5.232513417e-03
2.119291229e+02;8.224383928e-03
2.121325836e+02;1.634447603e-03
2.123360443e+02;6.347131915e-03
2.125395355e+02;5.623607896e-03
2.127430420e+02;7.598632947e-03
2.129465637e+02;-8.103796281e-03
2.131501007e+02;4.807198711e-04
2.133536530e+02;-2.569814445e-03
2.135572357e+02;6.229803432e-03
2.137608185e+02;8.322156966e-03
2.139644318e+02;1.126025221e-03
2.141680603e+02;2.260198118e-03
2.143717041e+02;1.482898660e-04
2.145753632e+02;5.584498402e-03
2.147790375e+02;7.931062952e-03
2.149827423e+02;1.321572228e-03
2.151864471e+02;1.156823896e-02
2.153901825e+02;5.330286920e-03
2.155939331e+02;6.034256425e-03
2.157976990e+02;4.802309908e-03
2.160014801e+02;3.179269377e-03
2.162052765e+02;9.104345925e-03
2.164091034e+02;-2.648033202e-03
2.166129303e+02;5.388951395e-03
2.168167877e+02;4.098340403e-03
2.170206604e+02;5.975592416e-03
2.172245483e+02;1.947322860e-03
2.174284515e+02;1.204243978e-03
2.176323700e+02;7.266202942e-03
2.178363037e+02;1.143135596e-02
2.180402679e+02;1.302017597e-03
2.182442322e+02;5.017411895e-03
2.184482269e+02;4.430770408e-03
2.186522369e+02;9.109234088e-04
2.188562622e+02;1.219398901e-02
2.190603027e+02;3.726801137e-03
2.192643585e+02;6.444905419e-03
2.194684448e+02;5.252068397e-03
2.196725311e+02;-4.774607660e-04
2.198766479e+02;4.039676394e-03
2.200807800e+02;3.492144635e-03
2.202849274e+02;2.788175363e-03
2.204890900e+02;5.428060889e-03
2.206932678e+02;1.407124102e-02
2.208974762e+02;9.319446981e-03
2.211016846e+02;5.784934037e-04
2.213059235e+02;3.003277117e-03
2.215101624e+02;-2.237384440e-03
2.217144318e+02;4.137449898e-03
2.219187164e+02;5.604052916e-03
2.221230164e+02;-1.142320805e-03
2.223273468e+02;4.254778381e-03
2.225316772e+02;6.620897911e-03
2.227360382e+02;1.145579852e-03
2.229403992e+02;3.570363624e-03
2.231447906e+02;4.430770408e-03
2.233491974e+02;3.726801137e-03
2.235536194e+02;3.374816384e-03
2.237580566e+02;-8.685548673e-04
2.239625244e+02;-2.569814445e-03
2.241669922e+02;7.950617932e-03
2.243714905e+02;3.941902891e-03
2.245759888e+02;8.380820975e-03
2.247805176e+02;1.986432355e-03
2.249850616e+02;5.428060889e-03
2.251896210e+02;1.634447603e-03
2.253941956e+02;9.456329979e-03
2.255988007e+02;2.885948867e-03
2.258034058e+02;1.055139396e-02
2.260080414e+02;1.282462850e-03
2.262126770e+02;7.227093913e-03
2.264173431e+02;2.553518862e-03
2.266220245e+02;9.695875342e-04
2.268267212e+02;7.911507972e-03
2.270314484e+02;1.321083400e-02
2.272361755e+02;6.699116435e-03
2.274409180e+02;-6.143436767e-04
2.276456909e+02;7.696406450e-03
2.278504791e+02;4.352551885e-03
2.280552826e+02;9.339001961e-03
2.282601013e+02;3.589918138e-03
2.284649353e+02;4.254778381e-03
2.286697845e+02;1.315217000e-02
2.288746490e+02;1.006252598e-02
2.290795441e+02;4.606762901e-03
2.292844391e+02;2.651292365e-03
2.294893646e+02;1.076649595e-02
2.296943054e+02;3.433480626e-03
2.298992615e+02;2.162424615e-03
2.301042328e+02;6.699116435e-03
2.303092194e+02;6.171139423e-03
2.305142212e+02;1.107937098e-02
2.307192535e+02;5.662717391e-03
2.309242859e+02;6.092920899e-03
2.311293488e+02;9.241228923e-03
2.313344269e+02;8.889243938e-03
2.315395203e+02;1.104026195e-02
2.317446289e+02;1.066872198e-02
2.319497528e+02;5.623607896e-03
2.321548920e+02;1.229176298e-02
2.323600616e+02;1.393435802e-02
2.325652313e+02;-2.804470947e-03
2.327704315e+02;2.553518862e-03
