#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;21101669
#GMTTime;1101669
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;1.497857505e-03
1.955075989e+02;2.377991332e-03
1.957096405e+02;1.889028121e-03
1.959116821e+02;8.323784918e-03
1.961137543e+02;-6.144638755e-04
1.963158417e+02;1.031875517e-02
1.965179443e+02;-3.919855691e-03
1.967200623e+02;1.869469648e-03
1.969221954e+02;7.052480243e-03
1.971243439e+02;-3.098397283e-03
1.973265228e+02;5.390005186e-03
1.975287170e+02;1.771676936e-03
1.977309113e+02;2.514901105e-03
1.979331512e+02;6.622192916e-03
1.981353912e+02;4.666339606e-03
1.983376465e+02;1.055345777e-02
1.985399323e+02;4.612553748e-04
1.987422180e+02;1.947703771e-03
1.989445343e+02;4.392520059e-03
1.991468658e+02;4.607663956e-03
1.993492126e+02;5.194419995e-03
1.995515747e+02;1.072948426e-02
1.997539673e+02;1.485633478e-02
1.999563751e+02;9.111015825e-04
2.001587830e+02;1.092506945e-02
2.003612213e+02;3.668854479e-03
2.005636749e+02;7.619678043e-03
2.007661438e+02;6.113670766e-03
2.009686432e+02;1.084683556e-02
2.011711426e+02;1.867024787e-02
2.013736725e+02;4.803249147e-03
2.015762177e+02;8.949657902e-03
2.017787781e+02;-4.702196922e-03
2.019813538e+02;-2.805019263e-03
2.021839447e+02;-3.993200080e-04
2.023865662e+02;3.551503411e-03
2.025891876e+02;6.504841615e-03
2.027918396e+02;7.267624140e-03
2.029945068e+02;-7.709321217e-04
2.031971893e+02;-5.914825946e-03
2.033998871e+02;1.830352587e-03
2.036026001e+02;4.920600448e-03
2.038053436e+02;1.749673672e-02
2.040080872e+02;2.769162180e-03
2.042108612e+02;1.047522295e-02
2.044136505e+02;7.032922003e-03
2.046164551e+02;7.384975441e-03
2.048192902e+02;4.627222661e-03
2.050221252e+02;5.683383439e-03
2.052249756e+02;-1.025193022e-03
2.054278564e+02;1.270489581e-02
2.056307526e+02;1.090551075e-02
2.058336639e+02;3.629737534e-03
2.060365906e+02;1.516927127e-02
2.062395325e+02;1.143359113e-02
2.064425049e+02;2.554018283e-03
2.066454773e+02;1.967262244e-03
2.068484802e+02;1.419134438e-02
2.070514984e+02;7.502326742e-03
2.072545319e+02;6.959577440e-04
