#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;21103268
#GMTTime;1103268
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;3.937969450e-03
1.955075989e+02;5.716407672e-03
1.957096405e+02;2.569940407e-03
1.959116821e+02;1.009410061e-02
1.961137543e+02;-4.006371018e-04
1.963158417e+02;1.038725022e-02
1.965179443e+02;-4.621984437e-03
1.967200623e+02;2.491767285e-03
1.969221954e+02;5.520974752e-03
1.971243439e+02;-3.097608918e-03
1.973265228e+02;5.716407672e-03
1.975287170e+02;4.016142804e-03
1.977309113e+02;5.892296787e-03
1.979331512e+02;1.019181684e-02
1.981353912e+02;6.595854647e-03
1.983376465e+02;1.189208217e-02
1.985399323e+02;2.902176231e-03
1.987422180e+02;2.374507720e-03
1.989445343e+02;5.188739393e-03
1.991468658e+02;6.556768436e-03
1.993492126e+02;9.683691896e-03
1.995515747e+02;1.369006280e-02
1.997539673e+02;1.497991942e-02
1.999563751e+02;2.374507720e-03
2.001587830e+02;1.107126474e-02
2.003612213e+02;5.462345202e-03
2.005636749e+02;7.123523392e-03
2.007661438e+02;7.143066730e-03
2.009686432e+02;1.144258678e-02
2.011711426e+02;1.779415086e-02
2.013736725e+02;7.260326296e-03
2.015762177e+02;9.058306925e-03
2.017787781e+02;-2.902176231e-03
2.019813538e+02;-2.589483745e-03
2.021839447e+02;1.788209542e-03
2.023865662e+02;6.595854647e-03
2.025891876e+02;1.017227396e-02
2.027918396e+02;8.276576176e-03
2.029945068e+02;1.983642345e-03
2.031971893e+02;-4.543811083e-03
2.033998871e+02;4.152945708e-03
2.036026001e+02;7.358042523e-03
2.038053436e+02;1.888857409e-02
2.040080872e+02;4.680613987e-03
2.042108612e+02;1.179436594e-02
2.044136505e+02;8.393836208e-03
2.046164551e+02;6.361335516e-03
