#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;21081371
#GMTTime;1081371
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;7.006555097e-05
1.955075989e+02;1.947170589e-03
1.957096405e+02;1.165043446e-03
1.959116821e+02;8.301952854e-03
1.961137543e+02;-3.586378647e-03
1.963158417e+02;8.282399736e-03
1.965179443e+02;-4.700909834e-03
1.967200623e+02;3.438100393e-04
1.969221954e+02;4.117573146e-03
1.971243439e+02;-3.038889728e-03
1.973265228e+02;4.997466225e-03
1.975287170e+02;2.905276371e-03
1.977309113e+02;5.779593252e-03
1.979331512e+02;8.810335770e-03
1.981353912e+02;8.477931842e-03
1.983376465e+02;1.246677991e-02
1.985399323e+02;2.260021400e-03
1.987422180e+02;3.159467597e-03
1.989445343e+02;6.209763233e-03
1.991468658e+02;7.461166475e-03
1.993492126e+02;6.796358619e-03
1.995515747e+02;1.152822748e-02
1.997539673e+02;1.367907692e-02
1.999563751e+02;-2.818916400e-04
2.001587830e+02;8.908101358e-03
2.003612213e+02;1.634319779e-03
2.005636749e+02;7.617591880e-03
2.007661438e+02;5.075679161e-03
2.009686432e+02;1.098073833e-02
2.011711426e+02;1.747239381e-02
2.013736725e+02;6.815911736e-03
2.015762177e+02;7.422060240e-03
2.017787781e+02;-3.351740539e-03
2.019813538e+02;-2.427852887e-04
2.021839447e+02;3.003042191e-03
2.023865662e+02;7.030996494e-03
2.025891876e+02;9.220952168e-03
2.027918396e+02;7.187421899e-03
2.029945068e+02;1.947170589e-03
2.031971893e+02;-4.075208213e-03
2.033998871e+02;3.961147740e-03
2.036026001e+02;6.190210115e-03
2.038053436e+02;1.649473421e-02
2.040080872e+02;4.611290933e-04
2.042108612e+02;1.027682424e-02
2.044136505e+02;7.969548926e-03
2.046164551e+02;7.949995808e-03
2.048192902e+02;4.117573146e-03
2.050221252e+02;5.936018657e-03
2.052249756e+02;-9.075932903e-04
2.054278564e+02;1.209526975e-02
