#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;21153661
#GMTTime;1153661
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;8.915605140e-04
1.955075989e+02;1.145826420e-03
1.957096405e+02;1.087149605e-03
1.959116821e+02;1.053410489e-02
1.961137543e+02;-2.296542516e-03
1.963158417e+02;9.693072177e-03
1.965179443e+02;-3.998167813e-03
1.967200623e+02;3.414660459e-03
1.969221954e+02;6.720116828e-03
1.971243439e+02;-4.017726984e-03
1.973265228e+02;5.683494266e-03
1.975287170e+02;1.849947264e-03
1.977309113e+02;2.358478960e-03
1.979331512e+02;7.698062342e-03
1.981353912e+02;6.700558122e-03
1.983376465e+02;1.059278194e-02
1.985399323e+02;9.893550305e-04
1.987422180e+02;2.749657258e-03
1.989445343e+02;4.822902381e-03
1.991468658e+02;6.211584900e-03
1.993492126e+02;6.974382792e-03
1.995515747e+02;1.155116875e-02
1.997539673e+02;1.393735595e-02
1.999563751e+02;2.260684501e-03
2.001587830e+02;1.031895727e-02
2.003612213e+02;4.568636417e-03
2.005636749e+02;7.952328771e-03
2.007661438e+02;6.035554688e-03
2.009686432e+02;1.356573682e-02
2.011711426e+02;1.845546439e-02
2.013736725e+02;7.209089585e-03
2.015762177e+02;6.954823621e-03
2.017787781e+02;-5.347732920e-03
2.019813538e+02;-1.670657191e-03
2.021839447e+02;8.720015758e-04
2.023865662e+02;4.197016824e-03
2.025891876e+02;9.047627449e-03
2.027918396e+02;7.424237672e-03
2.029945068e+02;-8.638520376e-05
2.031971893e+02;-6.423473358e-03
2.033998871e+02;3.434219398e-03
2.036026001e+02;6.035554688e-03
2.038053436e+02;1.730148867e-02
2.040080872e+02;3.062600037e-03
2.042108612e+02;1.057322323e-02
2.044136505e+02;8.891155943e-03
2.046164551e+02;8.089240640e-03
2.048192902e+02;4.588195123e-03
2.050221252e+02;7.033059373e-03
2.052249756e+02;-2.335660392e-03
2.054278564e+02;1.049498748e-02
2.056307526e+02;9.458364919e-03
2.058336639e+02;4.725107457e-03
2.060365906e+02;1.471971255e-02
2.062395325e+02;1.069057640e-02
2.064425049e+02;2.769216197e-03
2.066454773e+02;1.458768966e-03
2.068484802e+02;1.507177297e-02
2.070514984e+02;1.031895727e-02
2.072545319e+02;1.673917053e-03
2.074575806e+02;6.172467023e-03
2.076606445e+02;1.006469131e-02
2.078637390e+02;7.639385760e-03
2.080668335e+02;2.925687470e-03
2.082699585e+02;7.155302446e-04
2.084730988e+02;1.495441981e-02
2.086762543e+02;1.311588194e-02
2.088794250e+02;9.306783322e-04
2.090826263e+02;1.088616531e-02
2.092858276e+02;7.189530879e-03
2.094890594e+02;4.079663660e-03
2.096922913e+02;3.023482161e-03
2.098955536e+02;1.074925344e-02
2.100988312e+02;1.000601426e-02
2.103021393e+02;-2.276983578e-03
2.105054474e+02;-2.707279753e-03
2.107087708e+02;6.270261947e-03
2.109121246e+02;-3.215811448e-03
2.111154938e+02;6.993941497e-03
2.113188782e+02;7.600267883e-03
2.115222778e+02;-1.866246341e-03
2.117256927e+02;4.822902381e-03
2.119291229e+02;6.309379824e-03
2.121325836e+02;1.224062056e-03
2.123360443e+02;7.013500668e-03
2.125395355e+02;6.368056405e-03
2.127430420e+02;1.059278194e-02
2.129465637e+02;-6.658180151e-03
2.131501007e+02;1.263179816e-03
2.133536530e+02;-4.188867460e-04
2.135572357e+02;3.610249609e-03
2.137608185e+02;8.910715580e-03
2.139644318e+02;1.243620995e-03
2.141680603e+02;2.730098320e-03
2.143717041e+02;1.517445780e-03
2.145753632e+02;6.231144071e-03
2.147790375e+02;8.656449616e-03
2.149827423e+02;1.008913969e-03
2.151864471e+02;1.205970068e-02
2.153901825e+02;4.373047035e-03
2.155939331e+02;5.585699808e-03
2.157976990e+02;4.783784505e-03
2.160014801e+02;4.431724083e-03
2.162052765e+02;7.991446182e-03
2.164091034e+02;3.096828004e-05
2.166129303e+02;5.350993015e-03
2.168167877e+02;4.392606206e-03
2.170206604e+02;5.527023226e-03
2.172245483e+02;4.607754294e-03
2.174284515e+02;3.043041099e-03
2.176323700e+02;6.387615111e-03
2.178363037e+02;9.712630883e-03
2.180402679e+02;1.419651206e-03
2.182442322e+02;6.152908318e-03
2.184482269e+02;3.766720882e-03
2.186522369e+02;-7.122704410e-04
2.188562622e+02;1.059278194e-02
2.190603027e+02;7.546481211e-04
2.192643585e+02;5.233639386e-03
2.194684448e+02;6.544086616e-03
2.196725311e+02;-3.313605906e-03
2.198766479e+02;4.275252577e-03
2.200807800e+02;3.629808547e-03
2.202849274e+02;4.764225334e-03
2.204890900e+02;6.289820652e-03
2.206932678e+02;1.471971255e-02
2.208974762e+02;9.829984047e-03
2.211016846e+02;-7.905060775e-04
2.213059235e+02;3.199512372e-03
2.215101624e+02;-2.492131665e-03
2.217144318e+02;6.211584900e-03
2.219187164e+02;5.839965772e-03
2.221230164e+02;-6.144758663e-04
2.223273468e+02;3.101717681e-03
2.225316772e+02;6.485410035e-03
2.227360382e+02;1.341415569e-03
2.229403992e+02;2.984364284e-03
2.231447906e+02;5.957319401e-03
2.233491974e+02;4.959814716e-03
2.235536194e+02;6.152908318e-03
2.237580566e+02;-8.491828339e-04
2.239625244e+02;-3.078899113e-03
2.241669922e+02;4.216575995e-03
2.243714905e+02;5.253198091e-03
2.245759888e+02;7.756739389e-03
2.247805176e+02;4.177458119e-03
2.249850616e+02;5.859524477e-03
2.251896210e+02;3.121276619e-03
2.253941956e+02;8.871597238e-03
2.255988007e+02;2.749657258e-03
2.258034058e+02;1.153161004e-02
2.260080414e+02;2.788775135e-03
2.262126770e+02;8.108799346e-03
2.264173431e+02;1.145826420e-03
2.266220245e+02;2.573627047e-03
2.268267212e+02;7.658944931e-03
2.270314484e+02;1.325279381e-02
2.272361755e+02;6.426732987e-03
2.274409180e+02;2.656752476e-04
2.276456909e+02;1.014292706e-02
2.278504791e+02;5.487905350e-03
2.280552826e+02;9.693072177e-03
2.282601013e+02;2.827893011e-03
2.284649353e+02;5.761730019e-03
2.286697845e+02;1.640177891e-02
2.288746490e+02;1.235308405e-02
2.290795441e+02;5.546581931e-03
2.292844391e+02;1.321856631e-03
2.294893646e+02;9.771306999e-03
2.296943054e+02;3.492895979e-03
2.298992615e+02;1.497886842e-03
2.301042328e+02;7.287325338e-03
2.303092194e+02;4.901137669e-03
2.305142212e+02;1.213793643e-02
2.307192535e+02;7.013500668e-03
2.309242859e+02;6.817911286e-03
2.311293488e+02;9.693072177e-03
2.313344269e+02;7.874093018e-03
2.315395203e+02;1.014292706e-02
2.317446289e+02;1.170764025e-02
2.319497528e+02;6.583204493e-03
2.321548920e+02;1.385912020e-02
2.323600616e+02;1.702766493e-02
2.325652313e+02;-8.100650157e-04
2.327704315e+02;3.355983645e-03
2.329756470e+02;1.290073339e-02
2.331808777e+02;6.798352581e-03
2.333861237e+02;6.720116828e-03
2.335913849e+02;6.544086616e-03
2.337966614e+02;6.348497700e-03
2.340019684e+02;8.519536816e-03
2.342072754e+02;8.964502194e-05
2.344126129e+02;6.446292158e-03
2.346179504e+02;4.451282788e-03
2.348233185e+02;3.884074278e-03
2.350287018e+02;4.236134700e-03
2.352341003e+02;8.265270852e-03
2.354395294e+02;8.636889979e-03
2.356449585e+02;5.781289190e-03
2.358504028e+02;2.710539382e-03
2.360558777e+02;6.993941497e-03
2.362613678e+02;4.392606206e-03
2.364668579e+02;1.245087851e-02
2.366723785e+02;3.884074278e-03
2.368779144e+02;4.353488330e-03
2.370834656e+02;4.275252577e-03
2.372890472e+02;7.130853832e-03
2.374946289e+02;9.673512541e-03
2.377002258e+02;-5.362402298e-04
2.379058533e+02;6.387615111e-03
2.381114960e+02;4.627312999e-03
2.383171539e+02;3.962310031e-03
2.385228271e+02;-2.707279753e-03
2.387285156e+02;9.810425341e-03
2.389342194e+02;1.777090319e-02
2.391399384e+02;6.544086616e-03
2.393456726e+02;9.477923624e-03
2.395514374e+02;3.532013856e-03
2.397572174e+02;6.152908318e-03
2.399629974e+02;1.106708543e-03
2.401688080e+02;6.113790441e-03
2.403746338e+02;-3.000663361e-03
2.405804749e+02;1.383956149e-02
2.407863312e+02;4.666430876e-03
2.409922180e+02;5.135844927e-03
2.411981049e+02;7.267766632e-03
2.414040070e+02;8.265270852e-03
2.416099396e+02;6.094231736e-03
2.418158875e+02;7.228648756e-03
2.420218506e+02;1.454368234e-02
2.422278290e+02;5.077167880e-03
2.424338226e+02;5.487905350e-03
2.426398315e+02;1.293985173e-02
2.428458557e+02;5.370551720e-03
2.430519104e+02;1.165385242e-03
2.432579651e+02;7.991446182e-03
2.434640503e+02;3.981868736e-03
2.436701355e+02;8.636889979e-03
2.438762512e+02;4.588195123e-03
2.440823822e+02;5.194521509e-03
2.442885284e+02;1.678806730e-04
2.444946899e+02;3.629808547e-03
2.447008820e+02;1.497397851e-02
2.449070740e+02;5.722612143e-03
2.451132813e+02;5.350993015e-03
2.453195190e+02;1.266602706e-02
2.455257721e+02;9.790866636e-03
2.457320251e+02;1.100351941e-02
2.459383087e+02;6.661440246e-03
2.461446075e+02;2.827893011e-03
2.463509216e+02;4.451282788e-03
2.465572662e+02;3.101717681e-03
2.467636108e+02;1.084704790e-02
2.469699707e+02;8.480419405e-03
2.471763611e+02;7.795857266e-03
2.473827667e+02;5.233639386e-03
2.475891724e+02;4.060104489e-03
2.477956085e+02;1.215749513e-02
2.480020599e+02;1.174675766e-02
2.482085266e+02;8.441301063e-03
2.484150085e+02;8.069681935e-03
2.486215210e+02;1.350705978e-02
2.488280334e+02;1.256823167e-02
2.490345612e+02;2.084654290e-03
2.492411194e+02;6.113790441e-03
2.494476929e+02;2.656752476e-04
2.496542664e+02;1.270514447e-02
2.498608704e+02;2.397596836e-03
2.500674896e+02;1.139469724e-02
2.502741241e+02;7.209089585e-03
2.504807892e+02;1.063189935e-02
2.506874542e+02;1.779046282e-02
2.508941345e+02;8.949832991e-03
2.511008453e+02;7.248207461e-03
2.513075562e+02;1.667560451e-02
2.515142975e+02;7.874093018e-03
2.517210541e+02;3.629808547e-03
2.519278259e+02;8.323947899e-03
2.521346130e+02;6.641881075e-03
2.523414154e+02;7.365561090e-03
2.525482330e+02;9.502372122e-04
2.527550659e+02;9.282334708e-03
2.529619293e+02;1.090572402e-02
2.531687927e+02;9.458364919e-03
2.533756866e+02;1.360485423e-02
2.535825806e+02;1.076881215e-02
2.537895050e+02;1.198146492e-02
2.539964447e+02;4.431724083e-03
2.542033997e+02;2.358478960e-03
2.544103699e+02;3.688485129e-03
2.546173553e+02;9.438806213e-03
2.548243561e+02;8.363065310e-03
2.550313873e+02;1.630398445e-02
2.552384186e+02;2.280243440e-03
2.554454803e+02;1.791270566e-03
2.556525421e+02;1.771711628e-03
2.558596344e+02;3.297306830e-03
2.560667419e+02;-2.770846186e-05
2.562738647e+02;3.766720882e-03
2.564809875e+02;7.913210429e-03
2.566881714e+02;1.067101769e-02
2.568953247e+02;1.732593752e-03
2.571025085e+02;7.737180218e-03
2.573097229e+02;3.923192155e-03
2.575169373e+02;2.319361316e-03
2.577241821e+02;3.766720882e-03
2.579314270e+02;2.260195464e-02
