#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;21142362
#GMTTime;1142362
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;1.445720321e-03
1.955075989e+02;3.910127562e-03
1.957096405e+02;1.817337237e-03
1.959116821e+02;8.154383861e-03
1.961137543e+02;-1.370744896e-03
1.963158417e+02;1.208570041e-02
1.965179443e+02;-2.524713287e-03
1.967200623e+02;2.677923767e-03
1.969221954e+02;8.702030405e-03
1.971243439e+02;-1.390303718e-03
1.973265228e+02;4.809831735e-03
1.975287170e+02;3.049540799e-03
1.977309113e+02;6.237622816e-03
1.979331512e+02;8.115266450e-03
1.981353912e+02;6.589680910e-03
1.983376465e+02;1.206614170e-02
1.985399323e+02;2.012924990e-03
1.987422180e+02;1.993366284e-03
1.989445343e+02;4.399097059e-03
1.991468658e+02;4.340420477e-03
1.993492126e+02;6.531004794e-03
1.995515747e+02;1.069702581e-02
1.997539673e+02;1.329834480e-02
1.999563751e+02;1.367485151e-03
2.001587830e+02;1.071658544e-02
2.003612213e+02;2.971305745e-03
2.005636749e+02;9.210558608e-03
2.007661438e+02;5.240124650e-03
2.009686432e+02;1.406113710e-02
2.011711426e+02;1.742524840e-02
2.013736725e+02;7.997913286e-03
2.015762177e+02;9.171441197e-03
2.017787781e+02;-2.113978844e-03
2.019813538e+02;-1.194715849e-03
2.021839447e+02;2.012924990e-03
2.023865662e+02;4.770713858e-03
2.025891876e+02;8.526001126e-03
2.027918396e+02;7.880561054e-03
2.029945068e+02;1.876013586e-03
2.031971893e+02;-5.869265646e-03
2.033998871e+02;2.912629163e-03
2.036026001e+02;5.064095836e-03
2.038053436e+02;1.762083732e-02
2.040080872e+02;2.286748029e-03
2.042108612e+02;1.085349638e-02
2.044136505e+02;8.467325009e-03
2.046164551e+02;6.120270118e-03
2.048192902e+02;4.379538354e-03
2.050221252e+02;8.643353358e-03
2.052249756e+02;6.242512609e-04
2.054278564e+02;1.157717127e-02
2.056307526e+02;8.897617459e-03
2.058336639e+02;8.623794653e-03
2.060365906e+02;1.703407243e-02
2.062395325e+02;1.020805631e-02
2.064425049e+02;1.895572408e-03
2.066454773e+02;6.046924973e-04
2.068484802e+02;1.417849027e-02
2.070514984e+02;9.992909618e-03
2.072545319e+02;6.242512609e-04
2.074575806e+02;6.511446089e-03
2.076606445e+02;1.122511365e-02
2.078637390e+02;7.293797564e-03
2.080668335e+02;2.071601572e-03
2.082699585e+02;2.330755378e-04
2.084730988e+02;1.458922494e-02
2.086762543e+02;1.179231796e-02
2.088794250e+02;2.560571069e-03
2.090826263e+02;1.259422861e-02
2.092858276e+02;7.411150262e-03
2.094890594e+02;5.396595225e-03
2.096922913e+02;3.342922544e-03
2.098955536e+02;1.241819933e-02
2.100988312e+02;1.210525911e-02
2.103021393e+02;-3.932945896e-03
2.105054474e+02;-3.580887802e-03
2.107087708e+02;6.804827601e-03
2.109121246e+02;-1.312068547e-03
2.111154938e+02;6.707033608e-03
2.113188782e+02;5.553065334e-03
2.115222778e+02;-2.563830931e-03
2.117256927e+02;2.873511752e-03
2.119291229e+02;7.313356269e-03
2.121325836e+02;-6.861874135e-04
2.123360443e+02;7.000415586e-03
2.125395355e+02;6.824386772e-03
2.127430420e+02;1.036452688e-02
2.129465637e+02;-4.793532658e-03
2.131501007e+02;2.482336015e-03
2.133536530e+02;-4.123644030e-04
2.135572357e+02;6.394093391e-03
2.137608185e+02;1.138158422e-02
2.139644318e+02;3.440716537e-03
2.141680603e+02;-1.629898861e-06
2.143717041e+02;1.915131113e-03
2.145753632e+02;5.396595225e-03
2.147790375e+02;8.330413140e-03
2.149827423e+02;1.699984539e-03
2.151864471e+02;1.057967357e-02
2.153901825e+02;4.575126339e-03
2.155939331e+02;3.792774631e-03
2.157976990e+02;3.968803678e-03
2.160014801e+02;3.890568623e-03
2.162052765e+02;5.768212024e-03
2.164091034e+02;-1.292509842e-03
2.166129303e+02;4.790272564e-03
2.168167877e+02;5.768212024e-03
2.170206604e+02;6.061594002e-03
2.172245483e+02;4.359979648e-03
2.174284515e+02;2.032483928e-03
2.176323700e+02;8.897617459e-03
2.178363037e+02;1.149893645e-02
2.180402679e+02;2.149836626e-03
2.182442322e+02;5.142331123e-03
2.184482269e+02;-1.385414071e-04
2.186522369e+02;8.785154787e-04
2.188562622e+02;1.179231796e-02
2.190603027e+02;8.198391297e-04
2.192643585e+02;3.734098282e-03
2.194684448e+02;5.122771952e-03
2.196725311e+02;-4.710407811e-04
2.198766479e+02;2.228071680e-03
2.200807800e+02;4.007921088e-03
2.202849274e+02;5.318359938e-03
2.204890900e+02;6.335416809e-03
2.206932678e+02;1.402201969e-02
2.208974762e+02;1.061879098e-02
2.211016846e+02;2.012924990e-03
2.213059235e+02;7.196003571e-03
2.215101624e+02;-7.644225843e-04
2.217144318e+02;5.220565945e-03
2.219187164e+02;5.631300621e-03
2.221230164e+02;2.135167451e-04
2.223273468e+02;3.910127562e-03
2.225316772e+02;8.134825155e-03
2.227360382e+02;1.269691158e-03
2.229403992e+02;2.990864450e-03
2.231447906e+02;5.494389217e-03
2.233491974e+02;4.438214470e-03
2.235536194e+02;4.966301844e-03
2.237580566e+02;-8.817752823e-04
2.239625244e+02;-3.033241723e-03
2.241669922e+02;6.120270118e-03
2.243714905e+02;4.516449757e-03
2.245759888e+02;7.117768284e-03
2.247805176e+02;3.558069235e-03
2.249850616e+02;8.349971846e-03
2.251896210e+02;4.751155153e-03
2.253941956e+02;1.114687789e-02
2.255988007e+02;4.536008462e-03
2.258034058e+02;1.126423106e-02
2.260080414e+02;1.856454764e-03
2.262126770e+02;8.232619613e-03
2.264173431e+02;2.462777076e-03
2.266220245e+02;2.130277921e-03
2.268267212e+02;8.232619613e-03
2.270314484e+02;1.320055127e-02
2.272361755e+02;7.508944254e-03
2.274409180e+02;-2.192213899e-03
2.276456909e+02;9.288793430e-03
2.278504791e+02;4.829390440e-03
2.280552826e+02;7.352473680e-03
2.282601013e+02;3.010423156e-03
2.284649353e+02;4.477332346e-03
2.286697845e+02;1.619304530e-02
2.288746490e+02;1.196834724e-02
2.290795441e+02;6.667916197e-03
2.292844391e+02;2.853952814e-03
2.294893646e+02;1.153805386e-02
2.296943054e+02;4.399097059e-03
2.298992615e+02;1.426161500e-03
2.301042328e+02;6.159387995e-03
2.303092194e+02;6.002917420e-03
2.305142212e+02;1.202702336e-02
2.307192535e+02;4.731596448e-03
2.309242859e+02;5.103213247e-03
2.311293488e+02;9.797321633e-03
2.313344269e+02;6.570122205e-03
2.315395203e+02;9.230117314e-03
2.317446289e+02;1.210525911e-02
2.319497528e+02;9.112764150e-03
2.321548920e+02;1.183143631e-02
2.323600616e+02;1.578231156e-02
2.325652313e+02;-2.035743790e-03
2.327704315e+02;4.790272564e-03
