#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20560191
#GMTTime;0560191
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;9.788576281e-04
1.955075989e+02;1.760640764e-03
1.957096405e+02;2.346978057e-03
1.959116821e+02;6.568606943e-03
1.961137543e+02;-2.734612208e-03
1.963158417e+02;8.835778572e-03
1.965179443e+02;-6.408993155e-03
1.967200623e+02;1.369749196e-03
1.969221954e+02;5.356843118e-03
1.971243439e+02;-4.845426884e-03
1.973265228e+02;3.519652877e-03
1.975287170e+02;2.444701036e-03
1.977309113e+02;3.812821582e-03
1.979331512e+02;6.490428932e-03
1.981353912e+02;4.790050443e-03
1.983376465e+02;8.953046054e-03
1.985399323e+02;5.097877583e-04
1.987422180e+02;1.545650419e-03
1.989445343e+02;2.718325239e-03
1.991468658e+02;4.438247997e-03
1.993492126e+02;7.076766342e-03
1.995515747e+02;1.082932577e-02
1.997539673e+02;1.532457862e-02
1.999563751e+02;1.188961905e-04
2.001587830e+02;9.656650946e-03
2.003612213e+02;2.307889052e-03
2.005636749e+02;6.998587865e-03
2.007661438e+02;4.809595179e-03
2.009686432e+02;1.036025584e-02
2.011711426e+02;1.618454047e-02
2.013736725e+02;4.829139449e-03
2.015762177e+02;6.294982973e-03
2.017787781e+02;-6.272180937e-03
2.019813538e+02;-2.519621979e-03
2.021839447e+02;-7.996989880e-04
2.023865662e+02;4.907317925e-03
2.025891876e+02;6.549062673e-03
2.027918396e+02;4.907317925e-03
2.029945068e+02;1.096125110e-03
2.031971893e+02;-7.073508576e-03
2.033998871e+02;2.737869741e-03
2.036026001e+02;5.376387853e-03
2.038053436e+02;1.702495664e-02
2.040080872e+02;1.682462520e-03
2.042108612e+02;9.500293992e-03
2.044136505e+02;6.803141907e-03
2.046164551e+02;4.965951666e-03
2.048192902e+02;2.288344316e-03
2.050221252e+02;4.320980515e-03
2.052249756e+02;-2.949602669e-03
2.054278564e+02;1.039934438e-02
2.056307526e+02;8.425341919e-03
2.058336639e+02;2.718325239e-03
2.060365906e+02;1.694677770e-02
2.062395325e+02;1.182609890e-02
2.064425049e+02;2.346978057e-03
2.066454773e+02;1.291570952e-03
2.068484802e+02;1.290105097e-02
2.070514984e+02;8.386253379e-03
2.072545319e+02;9.935160779e-05
2.074575806e+02;7.018132601e-03
2.076606445e+02;1.032116637e-02
2.078637390e+02;7.584925275e-03
2.080668335e+02;2.991949208e-03
2.082699585e+02;-2.656433964e-03
2.084730988e+02;1.383919083e-02
2.086762543e+02;1.096613705e-02
2.088794250e+02;-5.456194631e-04
