#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20544593
#GMTTime;0544593
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;2.741349395e-03
1.955075989e+02;5.945016630e-03
1.957096405e+02;2.819487592e-03
1.959116821e+02;1.073098276e-02
1.961137543e+02;8.855665801e-04
1.963158417e+02;1.010587718e-02
1.965179443e+02;-3.529243171e-03
1.967200623e+02;1.412999583e-03
1.969221954e+02;5.300376564e-03
1.971243439e+02;-2.415773459e-03
1.973265228e+02;7.195228245e-03
1.975287170e+02;2.096709097e-03
1.977309113e+02;4.421321210e-03
1.979331512e+02;7.722661365e-03
1.981353912e+02;5.241772626e-03
1.983376465e+02;1.184445247e-02
1.985399323e+02;2.565538511e-03
1.987422180e+02;2.663211199e-03
1.989445343e+02;6.159896962e-03
1.991468658e+02;5.651998334e-03
1.993492126e+02;8.933803998e-03
1.995515747e+02;1.311419904e-02
1.997539673e+02;1.500905119e-02
1.999563751e+02;8.269628743e-04
2.001587830e+02;1.266490389e-02
2.003612213e+02;4.733873997e-03
2.005636749e+02;7.019417360e-03
2.007661438e+02;7.820334285e-03
2.009686432e+02;1.141469274e-02
2.011711426e+02;1.895503141e-02
2.013736725e+02;6.159896962e-03
2.015762177e+02;8.699389175e-03
2.017787781e+02;-3.568312386e-03
2.019813538e+02;-2.005547751e-03
2.021839447e+02;-2.474377106e-04
2.023865662e+02;5.339445546e-03
2.025891876e+02;6.745933555e-03
2.027918396e+02;7.214762736e-03
2.029945068e+02;3.346920712e-03
2.031971893e+02;-5.443629809e-03
2.033998871e+02;4.518994130e-03
2.036026001e+02;5.886413157e-03
2.038053436e+02;1.854480617e-02
2.040080872e+02;2.897625789e-03
2.042108612e+02;1.137562376e-02
2.044136505e+02;9.285425767e-03
2.046164551e+02;6.023155060e-03
2.048192902e+02;4.987823311e-03
2.050221252e+02;6.550588179e-03
2.052249756e+02;-1.575787552e-03
2.054278564e+02;1.225467864e-02
2.056307526e+02;7.722661365e-03
2.058336639e+02;6.101293024e-03
2.060365906e+02;1.629833132e-02
2.062395325e+02;1.135608926e-02
2.064425049e+02;4.382252228e-03
2.066454773e+02;2.721814904e-03
2.068484802e+02;1.440348011e-02
2.070514984e+02;1.141469274e-02
2.072545319e+02;1.237188553e-04
2.074575806e+02;6.999882869e-03
2.076606445e+02;1.086772513e-02
2.078637390e+02;8.757992648e-03
2.080668335e+02;3.366455203e-03
2.082699585e+02;1.373930485e-03
2.084730988e+02;1.622019336e-02
2.086762543e+02;1.110213995e-02
2.088794250e+02;1.959967194e-03
2.090826263e+02;1.223514415e-02
2.092858276e+02;5.691067316e-03
2.094890594e+02;3.288317006e-03
2.096922913e+02;2.799953101e-03
2.098955536e+02;8.679854684e-03
2.100988312e+02;1.110213995e-02
2.103021393e+02;-1.849271357e-03
2.105054474e+02;-1.927409554e-03
2.107087708e+02;4.772943445e-03
2.109121246e+02;-7.944052923e-04
2.111154938e+02;5.456652958e-03
2.113188782e+02;7.585919462e-03
2.115222778e+02;-1.263234648e-03
2.117256927e+02;4.772943445e-03
2.119291229e+02;7.078020833e-03
2.121325836e+02;1.725552487e-03
2.123360443e+02;8.015680127e-03
2.125395355e+02;7.937541232e-03
2.127430420e+02;7.273366675e-03
2.129465637e+02;-7.631500252e-03
2.131501007e+02;4.753408721e-04
2.133536530e+02;-1.868805964e-03
2.135572357e+02;6.355242338e-03
2.137608185e+02;7.683592383e-03
2.139644318e+02;3.268782515e-03
2.141680603e+02;1.569276094e-03
2.143717041e+02;1.002773875e-03
2.145753632e+02;7.429643068e-03
2.147790375e+02;9.441702627e-03
2.149827423e+02;1.295792288e-03
2.151864471e+02;1.157096867e-02
2.153901825e+02;5.769205745e-03
2.155939331e+02;6.570122670e-03
2.157976990e+02;3.679008223e-03
2.160014801e+02;5.476187449e-03
2.162052765e+02;7.703126874e-03
2.164091034e+02;-1.341372845e-03
2.166129303e+02;4.675270524e-03
2.168167877e+02;5.319911055e-03
2.170206604e+02;4.538528621e-03
