#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20495500
#GMTTime;0495500
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;-4.868905817e-04
1.955075989e+02;2.947397879e-04
1.957096405e+02;1.467185328e-03
1.959116821e+02;5.219011102e-03
1.961137543e+02;-3.027189290e-03
1.963158417e+02;7.915635593e-03
1.965179443e+02;-5.411162041e-03
1.967200623e+02;1.584429876e-03
1.969221954e+02;3.460342763e-03
1.971243439e+02;-4.746776074e-03
1.973265228e+02;5.023603793e-03
1.975287170e+02;3.167231334e-03
1.977309113e+02;6.156967487e-03
1.979331512e+02;7.739769295e-03
1.981353912e+02;5.433959421e-03
1.983376465e+02;1.125710551e-02
1.985399323e+02;2.751990396e-04
1.987422180e+02;2.893660916e-03
1.989445343e+02;6.020182278e-03
1.991468658e+02;4.535084590e-03
1.993492126e+02;5.961560179e-03
1.995515747e+02;1.004557870e-02
1.997539673e+02;1.178470626e-02
1.999563751e+02;-1.854743809e-03
2.001587830e+02;7.817932405e-03
2.003612213e+02;2.444223268e-03
2.005636749e+02;5.179929547e-03
2.007661438e+02;4.066106398e-03
2.009686432e+02;1.184332836e-02
2.011711426e+02;1.620091870e-02
2.013736725e+02;5.746611860e-03
2.015762177e+02;7.798391394e-03
2.017787781e+02;-4.316879436e-03
2.019813538e+02;-2.382344333e-03
2.021839447e+02;7.050957647e-04
2.023865662e+02;6.567323580e-03
2.025891876e+02;7.602984086e-03
