#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20521397
#GMTTime;0521397
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;1.548479078e-03
1.955075989e+02;1.763409935e-03
1.957096405e+02;4.884792361e-06
1.959116821e+02;9.539999068e-03
1.961137543e+02;-1.949032070e-03
1.963158417e+02;7.195299026e-03
1.965179443e+02;-3.805253189e-03
1.967200623e+02;2.349585062e-03
1.969221954e+02;5.378155969e-03
1.971243439e+02;-4.000644665e-03
1.973265228e+02;2.544976771e-03
1.975287170e+02;1.807373046e-04
1.977309113e+02;3.600091906e-03
1.979331512e+02;6.784976460e-03
1.981353912e+02;4.401197657e-03
1.983376465e+02;1.026294846e-02
1.985399323e+02;5.910598557e-04
1.987422180e+02;1.802488347e-03
1.989445343e+02;3.971335944e-03
1.991468658e+02;5.671243649e-03
1.993492126e+02;7.976865396e-03
1.995515747e+02;1.135714166e-02
1.997539673e+02;1.276396215e-02
1.999563751e+02;1.665714080e-03
2.001587830e+02;1.018479187e-02
2.003612213e+02;4.635667894e-03
2.005636749e+02;8.094100282e-03
2.007661438e+02;5.495391320e-03
2.009686432e+02;7.898708805e-03
2.011711426e+02;1.735566743e-02
2.013736725e+02;6.003409624e-03
2.015762177e+02;6.726359017e-03
2.017787781e+02;-4.235114902e-03
2.019813538e+02;-3.785714041e-03
2.021839447e+02;-1.206543646e-03
2.023865662e+02;5.612626206e-03
2.025891876e+02;9.637694806e-03
2.027918396e+02;5.280460231e-03
2.029945068e+02;1.665714080e-03
2.031971893e+02;-5.602856632e-03
2.033998871e+02;2.486359328e-03
2.036026001e+02;5.886174738e-03
2.038053436e+02;1.723843068e-02
2.040080872e+02;3.209308488e-03
2.042108612e+02;9.891703725e-03
2.044136505e+02;8.211336099e-03
2.046164551e+02;6.784976460e-03
2.048192902e+02;2.838064218e-03
2.050221252e+02;7.976865396e-03
2.052249756e+02;-1.441013650e-03
2.054278564e+02;1.137668081e-02
2.056307526e+02;7.820552215e-03
2.058336639e+02;4.831059370e-03
2.060365906e+02;1.522589754e-02
2.062395325e+02;1.245133486e-02
2.064425049e+02;2.095575910e-03
2.066454773e+02;9.623040678e-04
2.068484802e+02;1.122036763e-02
2.070514984e+02;9.657233953e-03
2.072545319e+02;-1.709677308e-04
2.074575806e+02;6.140183657e-03
2.076606445e+02;1.024340931e-02
2.078637390e+02;7.449307945e-03
2.080668335e+02;2.798985923e-03
2.082699585e+02;1.025806341e-04
2.084730988e+02;1.358460728e-02
2.086762543e+02;1.032156590e-02
2.088794250e+02;5.519815022e-04
2.090826263e+02;1.020433102e-02
2.092858276e+02;6.022948772e-03
2.094890594e+02;3.561013611e-03
2.096922913e+02;2.505898476e-03
2.098955536e+02;1.008709613e-02
2.100988312e+02;9.696312249e-03
2.103021393e+02;-2.124884631e-03
2.105054474e+02;-2.320276340e-03
2.107087708e+02;4.498893395e-03
