#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20512298
#GMTTime;0512298
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;1.049023937e-03
1.955075989e+02;1.088118064e-03
1.957096405e+02;1.224947278e-03
1.959116821e+02;5.662123207e-03
1.961137543e+02;-2.743099816e-03
1.963158417e+02;6.268080790e-03
1.965179443e+02;-3.720451379e-03
1.967200623e+02;2.436863026e-03
1.969221954e+02;6.131251808e-03
1.971243439e+02;-3.427245887e-03
1.973265228e+02;4.997523967e-03
1.975287170e+02;1.342229429e-03
1.977309113e+02;4.059266765e-03
1.979331512e+02;6.522192620e-03
1.981353912e+02;4.528395366e-03
1.983376465e+02;8.261878043e-03
1.985399323e+02;-1.531184069e-03
1.987422180e+02;1.049023937e-03
1.989445343e+02;3.238291247e-03
1.991468658e+02;3.863796359e-03
1.993492126e+02;5.857593380e-03
1.995515747e+02;1.152623165e-02
1.997539673e+02;1.054888032e-02
1.999563751e+02;3.257838398e-05
2.001587830e+02;1.011884585e-02
2.003612213e+02;3.629231825e-03
2.005636749e+02;7.264979649e-03
2.007661438e+02;5.681670271e-03
2.009686432e+02;1.004065759e-02
2.011711426e+02;1.801584661e-02
2.013736725e+02;5.544840824e-03
2.015762177e+02;8.965571411e-03
2.017787781e+02;-5.030102562e-03
2.019813538e+02;-3.368604928e-03
2.021839447e+02;-6.320206448e-04
2.023865662e+02;3.199197352e-03
2.025891876e+02;5.838046316e-03
2.027918396e+02;5.623029079e-03
2.029945068e+02;-9.838672122e-04
2.031971893e+02;-6.417941768e-03
2.033998871e+02;2.124110702e-03
2.036026001e+02;4.606583621e-03
2.038053436e+02;1.502515096e-02
2.040080872e+02;6.971774274e-04
2.042108612e+02;1.041205134e-02
2.044136505e+02;6.717662793e-03
2.046164551e+02;7.069509011e-03
2.048192902e+02;3.707420081e-03
2.050221252e+02;6.209440064e-03
2.052249756e+02;-2.508535516e-03
2.054278564e+02;9.297871031e-03
2.056307526e+02;8.535536937e-03
2.058336639e+02;3.707420081e-03
2.060365906e+02;1.430191007e-02
2.062395325e+02;1.062706858e-02
2.064425049e+02;1.107665012e-03
2.066454773e+02;1.303135359e-04
2.068484802e+02;1.303135324e-02
2.070514984e+02;5.974875763e-03
2.072545319e+02;3.257838398e-05
2.074575806e+02;5.505746696e-03
2.076606445e+02;8.125049062e-03
2.078637390e+02;5.349370651e-03
2.080668335e+02;1.713622943e-03
2.082699585e+02;-4.365503264e-04
2.084730988e+02;1.209309604e-02
2.086762543e+02;9.395605884e-03
2.088794250e+02;2.866897848e-04
2.090826263e+02;8.731006645e-03
2.092858276e+02;6.580833346e-03
2.094890594e+02;3.551043803e-03
2.096922913e+02;1.733170007e-03
2.098955536e+02;9.727905504e-03
2.100988312e+02;9.063306265e-03
2.103021393e+02;-2.313065343e-03
2.105054474e+02;-3.564075101e-03
2.107087708e+02;3.922437318e-03
2.109121246e+02;-2.919023158e-03
2.111154938e+02;4.841147922e-03
2.113188782e+02;6.698115729e-03
2.115222778e+02;-3.564075101e-03
2.117256927e+02;3.355573397e-03
2.119291229e+02;6.150798872e-03
2.121325836e+02;-1.472542994e-03
2.123360443e+02;6.424457300e-03
2.125395355e+02;5.525293760e-03
2.127430420e+02;5.838046316e-03
2.129465637e+02;-7.336651906e-03
2.131501007e+02;6.776303635e-04
2.133536530e+02;-2.919023158e-03
2.135572357e+02;5.916234571e-03
2.137608185e+02;8.437801152e-03
2.139644318e+02;1.283588354e-03
2.141680603e+02;-1.687560230e-03
2.143717041e+02;-2.371706301e-03
2.145753632e+02;3.433761653e-03
2.147790375e+02;7.558185142e-03
2.149827423e+02;6.971774274e-04
2.151864471e+02;8.731006645e-03
2.153901825e+02;2.300033811e-03
2.155939331e+02;1.967734424e-03
2.157976990e+02;2.397769131e-03
2.160014801e+02;4.039719701e-03
2.162052765e+02;6.444004364e-03
2.164091034e+02;-2.508535516e-03
2.166129303e+02;4.137454554e-03
2.168167877e+02;2.554145176e-03
2.170206604e+02;3.472855780e-03
2.172245483e+02;4.332925193e-03
2.174284515e+02;2.475957153e-03
2.176323700e+02;6.365816109e-03
2.178363037e+02;9.532434866e-03
2.180402679e+02;-3.388151817e-04
2.182442322e+02;3.531496739e-03
2.184482269e+02;1.009929925e-03
2.186522369e+02;-1.628919155e-03
2.188562622e+02;9.317417629e-03
2.190603027e+02;5.017070798e-04
2.192643585e+02;4.254736938e-03
2.194684448e+02;4.059266765e-03
2.196725311e+02;-3.251322778e-03
2.198766479e+02;2.690974390e-03
2.200807800e+02;4.567489494e-03
2.202849274e+02;2.417315962e-03
2.204890900e+02;4.430660047e-03
2.206932678e+02;1.402825210e-02
2.208974762e+02;8.809194900e-03
2.211016846e+02;-6.711147144e-04
2.213059235e+02;4.430660047e-03
2.215101624e+02;-3.231775714e-03
2.217144318e+02;3.863796359e-03
2.219187164e+02;4.000625573e-03
2.221230164e+02;-1.922124648e-03
2.223273468e+02;5.408011493e-04
2.225316772e+02;7.734108251e-03
2.227360382e+02;-1.843936509e-03
2.229403992e+02;1.088118064e-03
2.231447906e+02;3.863796359e-03
2.233491974e+02;4.469754174e-03
2.235536194e+02;2.788709709e-03
2.237580566e+02;-3.446792951e-03
2.239625244e+02;-4.365503322e-03
2.241669922e+02;3.981078509e-03
2.243714905e+02;3.941984382e-03
2.245759888e+02;7.382261567e-03
2.247805176e+02;2.593239304e-03
2.249850616e+02;5.759858061e-03
2.251896210e+02;1.869999222e-03
2.253941956e+02;9.004665539e-03
2.255988007e+02;1.772264019e-03
2.258034058e+02;1.088117994e-02
2.260080414e+02;-1.042508302e-04
2.262126770e+02;5.525293760e-03
2.264173431e+02;1.009929925e-03
2.266220245e+02;8.731006528e-04
2.268267212e+02;4.899789114e-03
2.270314484e+02;1.074435096e-02
2.272361755e+02;4.645677283e-03
2.274409180e+02;-2.273971215e-03
2.276456909e+02;8.340066299e-03
2.278504791e+02;1.518152654e-03
2.280552826e+02;6.991321221e-03
2.282601013e+02;3.316479502e-03
2.284649353e+02;1.557246782e-03
2.286697845e+02;1.398915797e-02
2.288746490e+02;1.011884585e-02
2.290795441e+02;3.844249295e-03
2.292844391e+02;-8.861320093e-04
2.294893646e+02;1.023612823e-02
2.296943054e+02;-1.042508302e-04
2.298992615e+02;-6.124736392e-04
2.301042328e+02;3.042821074e-03
2.303092194e+02;4.782506730e-03
2.305142212e+02;8.594177663e-03
2.307192535e+02;4.411112983e-03
2.309242859e+02;3.160103224e-03
2.311293488e+02;7.049962413e-03
2.313344269e+02;5.212541204e-03
2.315395203e+02;7.284526713e-03
2.317446289e+02;8.633271791e-03
2.319497528e+02;5.759858061e-03
2.321548920e+02;1.007975172e-02
2.323600616e+02;1.371549908e-02
2.325652313e+02;-2.879929030e-03
2.327704315e+02;1.967734424e-03
2.329756470e+02;1.279678941e-02
2.331808777e+02;5.701217335e-03
2.333861237e+02;3.844249295e-03
2.335913849e+02;4.332925193e-03
2.337966614e+02;3.472855780e-03
2.340019684e+02;5.701217335e-03
2.342072754e+02;-2.391253365e-03
2.344126129e+02;3.433761653e-03
2.346179504e+02;3.355573397e-03
2.348233185e+02;3.238291247e-03
2.350287018e+02;1.303135301e-03
2.352341003e+02;6.717662793e-03
2.354395294e+02;5.935781635e-03
2.356449585e+02;4.587036557e-03
2.358504028e+02;2.045922447e-03
2.360558777e+02;6.424457300e-03
2.362613678e+02;-2.019859821e-04
2.364668579e+02;1.105710305e-02
2.366723785e+02;4.528395366e-03
2.368779144e+02;4.430660047e-03
2.370834656e+02;3.511949675e-03
2.372890472e+02;4.723865539e-03
2.374946289e+02;7.870937698e-03
2.377002258e+02;-2.899476094e-03
2.379058533e+02;4.352472257e-03
2.381114960e+02;6.776303635e-04
2.383171539e+02;2.260939917e-03
2.385228271e+02;-5.147384480e-03
2.387285156e+02;5.153900478e-03
2.389342194e+02;1.629570685e-02
2.391399384e+02;2.730068518e-03
2.393456726e+02;5.114806350e-03
2.395514374e+02;3.238291247e-03
2.397572174e+02;5.466652568e-03
2.399629974e+02;2.085016604e-04
2.401688080e+02;4.469754174e-03
2.403746338e+02;-3.368604928e-03
2.405804749e+02;1.050978620e-02
2.407863312e+02;2.085016575e-03
2.409922180e+02;5.290729459e-03
2.411981049e+02;5.134353414e-03
2.414040070e+02;8.085954934e-03
2.416099396e+02;2.788709709e-03
2.418158875e+02;7.577732205e-03
2.420218506e+02;1.086163335e-02
2.422278290e+02;-1.824389474e-04
2.424338226e+02;4.196095746e-03
2.426398315e+02;1.015793998e-02
2.428458557e+02;4.235189990e-04
2.430519104e+02;-6.124736392e-04
2.432579651e+02;4.958429839e-03
2.434640503e+02;8.535536472e-04
2.436701355e+02;5.564387888e-03
2.438762512e+02;3.922437318e-03
