#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20491102
#GMTTime;0491102
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;4.605707363e-04
1.955075989e+02;2.081519458e-03
1.957096405e+02;1.358927810e-03
1.959116821e+02;7.491191383e-03
1.961137543e+02;-1.238495926e-03
1.963158417e+02;8.858256042e-03
1.965179443e+02;-5.437338725e-03
1.967200623e+02;-3.401388240e-04
1.969221954e+02;5.108592100e-03
1.971243439e+02;-5.593574606e-03
1.973265228e+02;3.311878070e-03
1.975287170e+02;1.983871916e-03
1.977309113e+02;3.897763090e-03
1.979331512e+02;6.710011512e-03
1.981353912e+02;6.534245797e-03
1.983376465e+02;9.444141760e-03
1.985399323e+02;8.706902736e-04
1.987422180e+02;2.315873513e-03
1.989445343e+02;4.991414957e-03
1.991468658e+02;5.538241006e-03
1.993492126e+02;6.065537687e-03
1.995515747e+02;1.290086377e-02
1.997539673e+02;1.547875721e-02
1.999563751e+02;1.676282263e-04
2.001587830e+02;1.251027361e-02
2.003612213e+02;2.725993050e-03
2.005636749e+02;5.850713234e-03
2.007661438e+02;5.850713234e-03
2.009686432e+02;1.149473898e-02
2.011711426e+02;1.344768982e-02
2.013736725e+02;5.089062732e-03
2.015762177e+02;6.983424537e-03
2.017787781e+02;-3.894508118e-03
2.019813538e+02;-8.674353594e-04
2.021839447e+02;-4.963748506e-04
2.023865662e+02;6.573305000e-03
2.025891876e+02;6.456127856e-03
2.027918396e+02;6.553775165e-03
2.029945068e+02;-2.620208252e-04
2.031971893e+02;-5.320161581e-03
2.033998871e+02;2.374461852e-03
2.036026001e+02;4.874238279e-03
2.038053436e+02;1.749029569e-02
2.040080872e+02;3.604820464e-03
2.042108612e+02;1.040108688e-02
2.044136505e+02;7.510720752e-03
2.046164551e+02;5.342946388e-03
2.048192902e+02;2.159637399e-03
2.050221252e+02;6.807658821e-03
2.052249756e+02;-2.527442994e-03
2.054278564e+02;1.174862310e-02
2.056307526e+02;6.612363737e-03
2.058336639e+02;4.307882395e-03
2.060365906e+02;1.436557621e-02
2.062395325e+02;1.110414881e-02
2.064425049e+02;3.038465045e-03
2.066454773e+02;1.378457295e-03
2.068484802e+02;1.251027361e-02
2.070514984e+02;7.588838693e-03
2.072545319e+02;-3.010798246e-04
2.074575806e+02;4.639883991e-03
2.076606445e+02;1.036202814e-02
2.078637390e+02;8.291901089e-03
2.080668335e+02;3.741526976e-03
2.082699585e+02;-1.316613867e-03
2.084730988e+02;1.313521713e-02
2.086762543e+02;1.254933234e-02
