#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20551791
#GMTTime;0551791
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;-5.536323079e-05
1.955075989e+02;2.836551517e-03
1.957096405e+02;3.256660648e-06
1.959116821e+02;7.487062830e-03
1.961137543e+02;-4.647254944e-03
1.963158417e+02;6.119265221e-03
1.965179443e+02;-6.796651054e-03
1.967200623e+02;-2.507628815e-04
1.969221954e+02;6.119265221e-03
1.971243439e+02;-5.194373894e-03
1.973265228e+02;4.165268969e-03
1.975287170e+02;2.348052338e-03
1.977309113e+02;4.575608298e-03
1.979331512e+02;8.444521576e-03
1.981353912e+02;7.057183888e-03
1.983376465e+02;1.090655662e-02
1.985399323e+02;-1.139831220e-04
1.987422180e+02;2.035412937e-03
1.989445343e+02;5.298587028e-03
1.991468658e+02;5.279046949e-03
1.993492126e+02;6.275584921e-03
1.995515747e+02;1.053529698e-02
1.997539673e+02;1.430651080e-02
1.999563751e+02;-1.247300999e-03
2.001587830e+02;9.187039919e-03
2.003612213e+02;2.367592417e-03
2.005636749e+02;5.474446807e-03
2.007661438e+02;2.856091363e-03
2.009686432e+02;8.620380424e-03
2.011711426e+02;1.540074870e-02
2.013736725e+02;4.204349127e-03
2.015762177e+02;5.826165900e-03
2.017787781e+02;-4.080595914e-03
2.019813538e+02;-1.833499991e-03
2.021839447e+02;-4.266225442e-04
2.023865662e+02;3.227350768e-03
2.025891876e+02;6.939943880e-03
2.027918396e+02;6.373284850e-03
2.029945068e+02;6.089955568e-04
2.031971893e+02;-5.272533745e-03
2.033998871e+02;3.520450089e-03
2.036026001e+02;3.403210314e-03
2.038053436e+02;1.829266362e-02
2.040080872e+02;1.234274358e-03
2.042108612e+02;8.854860440e-03
2.044136505e+02;5.591686349e-03
2.046164551e+02;5.415826570e-03
2.048192902e+02;2.348052338e-03
2.050221252e+02;6.021565758e-03
2.052249756e+02;-2.067979425e-03
2.054278564e+02;9.851398878e-03
2.056307526e+02;7.702002302e-03
2.058336639e+02;4.810087848e-03
2.060365906e+02;1.661222614e-02
2.062395325e+02;1.010541804e-02
2.064425049e+02;2.582531888e-03
2.066454773e+02;1.918173162e-03
2.068484802e+02;1.409157086e-02
2.070514984e+02;8.542221040e-03
2.072545319e+02;2.660691738e-03
