#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;19515977
#GMTTime;23515977
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;1.817394746e-03
1.955075989e+02;2.070306102e-03
1.957096405e+02;1.350481529e-03
1.959116821e+02;7.731628604e-03
1.961137543e+02;-5.949900951e-04
1.963158417e+02;8.587636054e-03
1.965179443e+02;-3.104648553e-03
1.967200623e+02;2.148124855e-03
1.969221954e+02;7.186896633e-03
1.971243439e+02;-6.533542182e-04
1.973265228e+02;5.844521336e-03
1.975287170e+02;4.093596712e-03
1.977309113e+02;7.556536235e-03
1.979331512e+02;9.463098831e-03
1.981353912e+02;8.451453410e-03
1.983376465e+02;1.158366259e-02
1.985399323e+02;1.564483508e-03
1.987422180e+02;3.004132537e-03
1.989445343e+02;5.552700255e-03
1.991468658e+02;6.077977829e-03
1.993492126e+02;4.579964560e-03
1.995515747e+02;9.832737967e-03
1.997539673e+02;1.160311699e-02
1.999563751e+02;1.661757007e-03
2.001587830e+02;1.197275706e-02
2.003612213e+02;9.613872389e-04
2.005636749e+02;5.630519241e-03
2.007661438e+02;6.194706075e-03
2.009686432e+02;9.968921542e-03
2.011711426e+02;1.751735061e-02
2.013736725e+02;6.194706075e-03
2.015762177e+02;8.412543684e-03
2.017787781e+02;-1.742818393e-03
2.019813538e+02;8.835683693e-04
2.021839447e+02;3.159770276e-03
2.023865662e+02;5.066332407e-03
2.025891876e+02;1.020237803e-02
2.027918396e+02;6.992349401e-03
2.029945068e+02;2.829040168e-03
2.031971893e+02;-4.369205330e-03
2.033998871e+02;2.615038073e-03
2.036026001e+02;4.891240038e-03
2.038053436e+02;1.430732291e-02
2.040080872e+02;1.486664638e-03
2.042108612e+02;6.992349401e-03
2.044136505e+02;8.412543684e-03
2.046164551e+02;6.097432692e-03
2.048192902e+02;3.568319371e-03
2.050221252e+02;7.381443866e-03
2.052249756e+02;-3.615334863e-04
2.054278564e+02;1.277040038e-02
2.056307526e+02;1.033856068e-02
2.058336639e+02;5.883430596e-03
2.060365906e+02;1.559133455e-02
2.062395325e+02;1.253694389e-02
2.064425049e+02;4.365962464e-03
2.066454773e+02;5.338698626e-03
2.068484802e+02;1.349022519e-02
2.070514984e+02;9.346370585e-03
2.072545319e+02;1.486664638e-03
2.074575806e+02;6.583800539e-03
2.076606445e+02;7.323079742e-03
2.078637390e+02;6.505981553e-03
2.080668335e+02;3.276498523e-03
2.082699585e+02;-1.703908900e-03
2.084730988e+02;1.314003952e-02
2.086762543e+02;1.059147157e-02
2.088794250e+02;2.459400333e-03
2.090826263e+02;1.181711908e-02
2.092858276e+02;5.085787270e-03
2.094890594e+02;5.611064378e-03
2.096922913e+02;4.502145573e-03
2.098955536e+02;1.148638874e-02
2.100988312e+02;1.084438339e-02
2.103021393e+02;2.556673950e-03
2.105054474e+02;-2.642598993e-04
2.107087708e+02;6.642164662e-03
2.109121246e+02;7.862948114e-04
2.111154938e+02;7.789992727e-03
2.113188782e+02;8.393089287e-03
2.115222778e+02;-5.560806603e-04
2.117256927e+02;4.541055299e-03
2.119291229e+02;6.505981553e-03
2.121325836e+02;1.506119268e-03
2.123360443e+02;8.120723069e-03
2.125395355e+02;6.583800539e-03
2.127430420e+02;8.568181656e-03
2.129465637e+02;-4.913937300e-03
2.131501007e+02;1.053797168e-04
2.133536530e+02;1.831985865e-04
2.135572357e+02;6.914530415e-03
2.137608185e+02;8.101268671e-03
2.139644318e+02;5.241424777e-03
2.141680603e+02;5.358153023e-03
2.143717041e+02;3.451590892e-03
2.145753632e+02;6.953440141e-03
2.147790375e+02;9.288006462e-03
2.149827423e+02;2.556673950e-03
2.151864471e+02;1.203112118e-02
2.153901825e+02;4.074141849e-03
2.155939331e+02;4.502145573e-03
2.157976990e+02;4.969059024e-03
2.160014801e+02;4.793966655e-03
2.162052765e+02;5.241424777e-03
2.164091034e+02;-2.131912624e-03
2.166129303e+02;4.482691176e-03
2.168167877e+02;5.202515516e-03
2.170206604e+02;4.930149298e-03
2.172245483e+02;5.183060654e-03
2.174284515e+02;2.731766552e-03
2.176323700e+02;7.439807989e-03
2.178363037e+02;1.053310744e-02
2.180402679e+02;1.797940116e-03
2.182442322e+02;7.011804264e-03
2.184482269e+02;2.128670225e-03
2.186522369e+02;1.564483508e-03
2.188562622e+02;9.618735872e-03
2.190603027e+02;3.159770276e-03
