#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20103460
#GMTTime;0103460
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;4.502827651e-04
1.955075989e+02;8.599262801e-04
1.957096405e+02;1.152528799e-03
1.959116821e+02;6.887538359e-03
1.961137543e+02;-1.266318723e-03
1.963158417e+02;8.565125987e-03
1.965179443e+02;-4.133823328e-03
1.967200623e+02;2.830116544e-03
1.969221954e+02;5.405018572e-03
1.971243439e+02;-3.626645776e-03
1.973265228e+02;6.165785249e-03
1.975287170e+02;2.303431975e-03
1.977309113e+02;3.610390006e-03
1.979331512e+02;5.580580328e-03
1.981353912e+02;4.995375406e-03
1.983376465e+02;9.813562967e-03
1.985399323e+02;-2.714701113e-04
1.987422180e+02;2.537514083e-03
1.989445343e+02;2.654555021e-03
1.991468658e+02;4.176088143e-03
1.993492126e+02;4.312635865e-03
1.995515747e+02;1.024271362e-02
1.997539673e+02;1.195931528e-02
1.999563751e+02;6.843647570e-04
2.001587830e+02;9.716029279e-03
2.003612213e+02;1.523158629e-03
2.005636749e+02;6.107264664e-03
2.007661438e+02;6.107264664e-03
2.009686432e+02;1.016468648e-02
2.011711426e+02;1.589969546e-02
2.013736725e+02;6.555921864e-03
2.015762177e+02;7.862879895e-03
2.017787781e+02;-4.348398652e-03
2.019813538e+02;-2.612290205e-03
2.021839447e+02;1.113515114e-03
2.023865662e+02;5.756141618e-03
2.025891876e+02;7.492250297e-03
2.027918396e+02;5.736635067e-03
2.029945068e+02;1.771870884e-04
2.031971893e+02;-5.557822529e-03
2.033998871e+02;1.971815946e-03
2.036026001e+02;4.468690604e-03
2.038053436e+02;1.642638072e-02
2.040080872e+02;3.415321698e-03
2.042108612e+02;9.150330909e-03
2.044136505e+02;6.731483620e-03
2.046164551e+02;5.834169220e-03
2.048192902e+02;4.527211189e-03
2.050221252e+02;6.146278698e-03
2.052249756e+02;6.063374458e-04
2.054278564e+02;1.069137082e-02
