#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;19540974
#GMTTime;23540974
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;4.339797888e-03
1.955075989e+02;5.429205485e-03
1.957096405e+02;2.822408685e-03
1.959116821e+02;1.025372464e-02
1.961137543e+02;3.016945906e-03
1.963158417e+02;1.391102187e-02
1.965179443e+02;-1.126693911e-03
1.967200623e+02;5.059584975e-03
1.969221954e+02;1.000082679e-02
1.971243439e+02;1.363380696e-03
1.973265228e+02;8.639067411e-03
1.975287170e+02;4.047992174e-03
1.977309113e+02;7.841465063e-03
1.979331512e+02;1.093460433e-02
1.981353912e+02;8.133270778e-03
1.983376465e+02;1.196565107e-02
1.985399323e+02;4.553788807e-03
1.987422180e+02;4.651057068e-03
1.989445343e+02;7.841465063e-03
1.991468658e+02;6.401890889e-03
1.993492126e+02;8.074909449e-03
1.995515747e+02;1.324959565e-02
1.997539673e+02;1.361921616e-02
1.999563751e+02;3.639464499e-03
2.001587830e+02;1.455299463e-02
2.003612213e+02;7.763650268e-03
2.005636749e+02;1.144040097e-02
2.007661438e+02;9.689567611e-03
2.009686432e+02;1.383320708e-02
2.011711426e+02;1.824919879e-02
2.013736725e+02;9.592299350e-03
2.015762177e+02;9.086502716e-03
2.017787781e+02;-2.123696468e-04
2.019813538e+02;7.408620440e-04
2.021839447e+02;2.063714201e-03
2.023865662e+02;7.374576293e-03
2.025891876e+02;1.157657709e-02
2.027918396e+02;7.257854100e-03
2.029945068e+02;4.456520081e-03
2.031971893e+02;-2.974796109e-03
2.033998871e+02;6.713150069e-03
2.036026001e+02;7.432937622e-03
2.038053436e+02;1.747105084e-02
2.040080872e+02;7.452391088e-03
2.042108612e+02;1.319123525e-02
2.044136505e+02;1.040935423e-02
2.046164551e+02;8.658520877e-03
2.048192902e+02;6.246261299e-03
2.050221252e+02;1.046771556e-02
2.052249756e+02;9.159453912e-04
2.054278564e+02;1.149876229e-02
2.056307526e+02;1.144040097e-02
2.058336639e+02;7.899826393e-03
2.060365906e+02;1.663454063e-02
2.062395325e+02;1.410555933e-02
2.064425049e+02;3.872908885e-03
2.066454773e+02;4.631603602e-03
2.068484802e+02;1.501988340e-02
2.070514984e+02;1.007864159e-02
2.072545319e+02;3.834001487e-03
2.074575806e+02;7.899826393e-03
2.076606445e+02;1.223800331e-02
2.078637390e+02;9.942465462e-03
2.080668335e+02;6.518613081e-03
2.082699585e+02;3.269843990e-03
2.084730988e+02;1.640109718e-02
2.086762543e+02;1.391102187e-02
2.088794250e+02;5.798825994e-03
2.090826263e+02;1.126531791e-02
2.092858276e+02;9.086502716e-03
2.094890594e+02;7.841465063e-03
2.096922913e+02;4.320344422e-03
2.098955536e+02;1.200455893e-02
2.100988312e+02;1.391102187e-02
2.103021393e+02;1.733001089e-03
2.105054474e+02;1.071575098e-03
2.107087708e+02;8.930873126e-03
2.109121246e+02;2.044260502e-03
2.111154938e+02;9.806289338e-03
2.113188782e+02;8.152724244e-03
2.115222778e+02;6.825008895e-04
2.117256927e+02;6.966048386e-03
2.119291229e+02;1.027317904e-02
2.121325836e+02;4.631603602e-03
2.123360443e+02;1.132367924e-02
2.125395355e+02;9.806289338e-03
2.127430420e+02;1.159603056e-02
2.129465637e+02;-2.332823817e-03
2.131501007e+02;4.631603602e-03
2.133536530e+02;1.635732595e-03
2.135572357e+02;7.102224510e-03
2.137608185e+02;8.716882206e-03
2.139644318e+02;5.429205485e-03
2.141680603e+02;2.433334477e-03
2.143717041e+02;3.542196006e-03
2.145753632e+02;8.036002517e-03
2.147790375e+02;1.128477138e-02
2.149827423e+02;2.647325397e-03
2.151864471e+02;1.334686484e-02
2.153901825e+02;6.207353901e-03
2.155939331e+02;7.958187722e-03
2.157976990e+02;8.327808231e-03
2.160014801e+02;8.600159548e-03
2.162052765e+02;8.094363846e-03
2.164091034e+02;3.055853304e-03
2.166129303e+02;8.463984355e-03
2.168167877e+02;6.635335274e-03
2.170206604e+02;8.619613945e-03
2.172245483e+02;7.063317113e-03
2.174284515e+02;3.289297689e-03
2.176323700e+02;8.814150468e-03
2.178363037e+02;1.118750311e-02
2.180402679e+02;3.328205086e-03
2.182442322e+02;5.954455584e-03
2.184482269e+02;5.234668497e-03
2.186522369e+02;4.164714366e-03
2.188562622e+02;1.110968832e-02
2.190603027e+02;4.845594522e-03
2.192643585e+02;6.304622162e-03
2.194684448e+02;8.930873126e-03
2.196725311e+02;1.071575098e-03
2.198766479e+02;7.608020678e-03
2.200807800e+02;7.685835473e-03
2.202849274e+02;6.557520479e-03
2.204890900e+02;7.666382007e-03
2.206932678e+02;1.488370728e-02
2.208974762e+02;1.293833647e-02
2.211016846e+02;3.736732993e-03
2.213059235e+02;6.596427877e-03
2.215101624e+02;1.207750989e-03
2.217144318e+02;5.351390690e-03
2.219187164e+02;7.082770579e-03
2.221230164e+02;2.822408685e-03
2.223273468e+02;6.440798286e-03
2.225316772e+02;9.903558530e-03
2.227360382e+02;3.561649704e-03
2.229403992e+02;5.390298087e-03
2.231447906e+02;7.763650268e-03
2.233491974e+02;9.319947101e-03
2.235536194e+02;6.518613081e-03
2.237580566e+02;3.289297689e-03
2.239625244e+02;3.094760701e-03
2.241669922e+02;1.003973465e-02
2.243714905e+02;8.347261697e-03
2.245759888e+02;1.272434555e-02
2.247805176e+02;5.935002118e-03
2.249850616e+02;9.650659747e-03
2.251896210e+02;7.296761498e-03
2.253941956e+02;1.418337412e-02
2.255988007e+02;7.160585374e-03
2.258034058e+02;1.371648535e-02
2.260080414e+02;5.915548187e-03
2.262126770e+02;1.072061434e-02
2.264173431e+02;6.479705684e-03
2.266220245e+02;5.798825994e-03
2.268267212e+02;1.068170648e-02
2.270314484e+02;1.577857882e-02
2.272361755e+02;9.981373325e-03
