#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20022261
#GMTTime;0022261
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;4.954668693e-04
1.955075989e+02;3.785042209e-04
1.957096405e+02;1.938006491e-03
1.959116821e+02;5.875749979e-03
1.961137543e+02;-1.103022951e-03
1.963158417e+02;8.643866517e-03
1.965179443e+02;-5.177222658e-03
1.967200623e+02;1.041292679e-03
1.969221954e+02;4.706123378e-03
1.971243439e+02;-2.584550297e-03
1.973265228e+02;4.628147930e-03
1.975287170e+02;1.938006491e-03
1.977309113e+02;4.394222517e-03
1.979331512e+02;8.546398021e-03
1.981353912e+02;7.357276976e-03
1.983376465e+02;9.969443083e-03
1.985399323e+02;1.626106096e-03
1.987422180e+02;4.082322121e-03
1.989445343e+02;5.290936679e-03
1.991468658e+02;5.914737470e-03
1.993492126e+02;7.064870559e-03
1.995515747e+02;9.677036665e-03
1.997539673e+02;1.193831488e-02
1.999563751e+02;1.002305187e-03
2.001587830e+02;9.150704369e-03
2.003612213e+02;1.996487845e-03
2.005636749e+02;4.218778573e-03
2.007661438e+02;3.731434233e-03
2.009686432e+02;1.006691251e-02
2.011711426e+02;1.462845691e-02
2.013736725e+02;7.064870559e-03
2.015762177e+02;8.078547195e-03
2.017787781e+02;-3.344807541e-03
2.019813538e+02;-9.860603604e-04
2.021839447e+02;1.996487845e-03
2.023865662e+02;6.791957654e-03
2.025891876e+02;8.624373004e-03
2.027918396e+02;7.084364071e-03
2.029945068e+02;1.353193191e-03
2.031971893e+02;-2.233662177e-03
2.033998871e+02;3.575484036e-03
2.036026001e+02;5.680812057e-03
2.038053436e+02;1.523276418e-02
2.040080872e+02;6.514171255e-04
2.042108612e+02;8.117534220e-03
2.044136505e+02;7.435252424e-03
2.046164551e+02;5.680812057e-03
2.048192902e+02;2.971176757e-03
2.050221252e+02;7.025883067e-03
2.052249756e+02;-2.409106120e-03
2.054278564e+02;1.032033190e-02
2.056307526e+02;7.591202389e-03
2.058336639e+02;5.290936679e-03
2.060365906e+02;1.616846584e-02
2.062395325e+02;1.250363514e-02
2.064425049e+02;5.173973739e-03
2.066454773e+02;1.411674544e-03
2.068484802e+02;1.287401654e-02
2.070514984e+02;9.267667308e-03
2.072545319e+02;2.347375965e-03
2.074575806e+02;5.914737470e-03
2.076606445e+02;8.858297952e-03
2.078637390e+02;4.472197965e-03
2.080668335e+02;-6.741598481e-04
2.082699585e+02;-5.377033958e-04
2.084730988e+02;1.082716975e-02
2.086762543e+02;1.078818180e-02
2.088794250e+02;1.250850764e-04
2.090826263e+02;7.357276976e-03
2.092858276e+02;6.499550771e-03
2.094890594e+02;5.973218940e-03
2.096922913e+02;2.990670502e-03
2.098955536e+02;1.078818180e-02
2.100988312e+02;9.462605231e-03
2.103021393e+02;-1.317454618e-03
2.105054474e+02;-1.570873661e-03
2.107087708e+02;3.711940488e-03
2.109121246e+02;6.514171255e-04
2.111154938e+02;6.830945145e-03
2.113188782e+02;5.856256001e-03
2.115222778e+02;-2.097205725e-03
2.117256927e+02;4.101816099e-03
2.119291229e+02;8.000572212e-03
2.121325836e+02;-2.063091670e-04
2.123360443e+02;4.745110869e-03
2.125395355e+02;3.809409216e-03
2.127430420e+02;9.092223831e-03
2.129465637e+02;-6.756219082e-03
2.131501007e+02;-3.427656193e-04
2.133536530e+02;-1.785305212e-03
2.135572357e+02;3.341558622e-03
2.137608185e+02;8.039559238e-03
2.139644318e+02;3.984853160e-03
2.141680603e+02;4.238272551e-03
2.143717041e+02;2.464338671e-03
2.145753632e+02;7.162339520e-03
2.147790375e+02;8.312472142e-03
2.149827423e+02;2.015981590e-03
2.151864471e+02;9.365136735e-03
2.153901825e+02;4.296754021e-03
2.155939331e+02;4.530678969e-03
2.157976990e+02;3.380546113e-03
2.160014801e+02;4.550172947e-03
2.162052765e+02;5.018023774e-03
2.164091034e+02;-1.882774173e-03
2.166129303e+02;3.166114679e-03
2.168167877e+02;4.023841117e-03
2.170206604e+02;3.224595916e-03
2.172245483e+02;2.171931788e-03
2.174284515e+02;1.119267778e-03
2.176323700e+02;5.641824566e-03
2.178363037e+02;8.760829456e-03
2.180402679e+02;2.171931788e-03
2.182442322e+02;5.914737470e-03
2.184482269e+02;2.054969314e-03
2.186522369e+02;-4.012469435e-04
2.188562622e+02;9.657543153e-03
2.190603027e+02;3.614471527e-03
2.192643585e+02;5.407899152e-03
2.194684448e+02;5.329924170e-03
2.196725311e+02;-1.999736764e-03
