#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20104959
#GMTTime;0104959
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;-1.410313300e-03
1.955075989e+02;7.954362663e-04
1.957096405e+02;-1.176074496e-03
1.959116821e+02;7.549324539e-03
1.961137543e+02;-2.093510004e-03
1.963158417e+02;6.182930898e-03
1.965179443e+02;-4.787257407e-03
1.967200623e+02;-5.709573161e-04
1.969221954e+02;5.714452825e-03
1.971243439e+02;-3.342784243e-03
1.973265228e+02;4.914136603e-03
1.975287170e+02;1.810471411e-03
1.977309113e+02;3.703902476e-03
1.979331512e+02;7.705483586e-03
1.981353912e+02;4.035741091e-03
1.983376465e+02;8.408199996e-03
1.985399323e+02;-1.254154136e-03
1.987422180e+02;2.161829732e-03
1.989445343e+02;3.118305234e-03
1.991468658e+02;3.996700980e-03
1.993492126e+02;4.855576903e-03
1.995515747e+02;8.369160816e-03
1.997539673e+02;1.201938372e-02
1.999563751e+02;9.271956515e-05
2.001587830e+02;8.681478910e-03
2.003612213e+02;4.440779157e-04
2.005636749e+02;6.065811496e-03
2.007661438e+02;4.309019540e-03
2.009686432e+02;9.930753149e-03
2.011711426e+02;1.545488741e-02
2.013736725e+02;7.744523231e-03
2.015762177e+02;8.369160816e-03
2.017787781e+02;-4.865337163e-03
2.019813538e+02;-1.468873117e-03
2.021839447e+02;-1.019915217e-03
2.023865662e+02;4.738457501e-03
2.025891876e+02;5.753492936e-03
2.027918396e+02;4.543258343e-03
2.029945068e+02;-9.418355767e-04
2.031971893e+02;-7.578604389e-03
2.033998871e+02;6.978366873e-04
2.036026001e+02;3.996700980e-03
2.038053436e+02;1.479121018e-02
2.040080872e+02;-2.976786054e-04
2.042108612e+02;7.607884239e-03
2.044136505e+02;6.280530244e-03
2.046164551e+02;5.285014864e-03
2.048192902e+02;2.649827395e-03
2.050221252e+02;8.388680406e-03
2.052249756e+02;-3.264704486e-03
2.054278564e+02;9.618435055e-03
2.056307526e+02;8.213001303e-03
2.058336639e+02;3.625822952e-03
2.060365906e+02;1.490832958e-02
2.062395325e+02;1.239026152e-02
2.064425049e+02;1.634792308e-03
2.066454773e+02;-4.538378562e-04
2.068484802e+02;8.974277414e-03
2.070514984e+02;7.881162688e-03
2.072545319e+02;-1.019915217e-03
2.074575806e+02;2.923106309e-03
2.076606445e+02;9.228036739e-03
2.078637390e+02;6.729488261e-03
2.080668335e+02;1.185834408e-03
2.082699585e+02;-3.869821783e-03
2.084730988e+02;1.041875128e-02
2.086762543e+02;1.016499195e-02
2.088794250e+02;-1.703111921e-03
2.090826263e+02;8.173961192e-03
2.092858276e+02;7.432205137e-03
2.094890594e+02;3.625822952e-03
2.096922913e+02;2.649827395e-03
2.098955536e+02;1.125810668e-02
2.100988312e+02;9.618435055e-03
2.103021393e+02;-2.561987843e-03
2.105054474e+02;-2.288709162e-03
2.107087708e+02;4.074780736e-03
2.109121246e+02;-1.039435039e-03
2.111154938e+02;3.352544270e-03
2.113188782e+02;4.718937911e-03
2.115222778e+02;-3.264704486e-03
2.117256927e+02;2.571747871e-03
2.119291229e+02;4.269979894e-03
2.121325836e+02;1.010155189e-03
2.123360443e+02;6.495249458e-03
2.125395355e+02;5.558293778e-03
2.127430420e+02;7.627403829e-03
2.129465637e+02;-7.266285829e-03
2.131501007e+02;-5.319174961e-04
2.133536530e+02;-3.108545439e-03
2.135572357e+02;5.948692095e-03
2.137608185e+02;7.978762500e-03
2.139644318e+02;8.930357872e-04
2.141680603e+02;-2.195989655e-04
2.143717041e+02;1.302953809e-03
2.145753632e+02;4.367579240e-03
2.147790375e+02;6.963727064e-03
2.149827423e+02;-3.367183963e-04
2.151864471e+02;7.803083397e-03
2.153901825e+02;2.610787749e-03
2.155939331e+02;3.821021877e-03
2.157976990e+02;2.942626132e-03
2.160014801e+02;3.879581578e-03
2.162052765e+02;3.977181390e-03
2.164091034e+02;-1.683592098e-03
2.166129303e+02;3.333024215e-03
2.168167877e+02;3.586783074e-03
2.170206604e+02;3.586783074e-03
2.172245483e+02;6.392769865e-04
2.174284515e+02;3.079265356e-03
2.176323700e+02;6.612368859e-03
2.178363037e+02;9.149956517e-03
2.180402679e+02;6.392769865e-04
2.182442322e+02;2.610787749e-03
2.184482269e+02;1.908070990e-03
2.186522369e+02;-1.664072159e-03
2.188562622e+02;8.954757825e-03
2.190603027e+02;1.654312247e-03
2.192643585e+02;1.634792308e-03
2.194684448e+02;4.094300792e-03
2.196725311e+02;-4.201660398e-03
2.198766479e+02;1.244394109e-03
2.200807800e+02;5.221575266e-04
2.202849274e+02;1.400553389e-03
