#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20003764
#GMTTime;0003764
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;5.536028766e-04
1.955075989e+02;2.092651324e-03
1.957096405e+02;-1.136428182e-05
1.959116821e+02;5.073340144e-03
1.961137543e+02;-1.881600358e-03
1.963158417e+02;7.508543320e-03
1.965179443e+02;-2.738791984e-03
1.967200623e+02;6.510110106e-04
1.969221954e+02;5.911050364e-03
1.971243439e+02;-4.258358851e-03
1.973265228e+02;5.170748569e-03
1.975287170e+02;2.599173691e-03
1.977309113e+02;5.326601211e-03
1.979331512e+02;1.050871424e-02
1.981353912e+02;9.106037207e-03
1.983376465e+02;1.087886468e-02
1.985399323e+02;2.053688047e-03
1.987422180e+02;2.365394030e-03
1.989445343e+02;5.053858738e-03
1.991468658e+02;5.755197257e-03
1.993492126e+02;6.963057909e-03
1.995515747e+02;1.185294613e-02
1.997539673e+02;1.444400288e-02
1.999563751e+02;3.393049992e-04
2.001587830e+02;8.229363710e-03
2.003612213e+02;3.436883679e-03
2.005636749e+02;4.820079077e-03
2.007661438e+02;5.521417595e-03
2.009686432e+02;1.054767706e-02
2.011711426e+02;1.641164720e-02
2.013736725e+02;4.469409585e-03
2.015762177e+02;9.612559341e-03
2.017787781e+02;-1.199743478e-03
2.019813538e+02;2.759897143e-05
2.021839447e+02;1.703018788e-03
2.023865662e+02;4.664225969e-03
2.025891876e+02;8.034547791e-03
2.027918396e+02;8.502106182e-03
2.029945068e+02;2.540728776e-03
2.031971893e+02;-4.453175236e-03
2.033998871e+02;4.488891456e-03
2.036026001e+02;4.898005631e-03
2.038053436e+02;1.572979055e-02
2.040080872e+02;9.821986314e-04
2.042108612e+02;7.138392422e-03
2.044136505e+02;7.352690678e-03
2.046164551e+02;4.001850728e-03
2.048192902e+02;1.625092351e-03
2.050221252e+02;4.625262693e-03
2.052249756e+02;-2.621902153e-03
2.054278564e+02;1.017752662e-02
2.056307526e+02;9.690485895e-03
2.058336639e+02;4.761634395e-03
2.060365906e+02;1.535963919e-02
2.062395325e+02;1.097627264e-02
2.064425049e+02;4.586299416e-03
2.066454773e+02;1.878353534e-03
2.068484802e+02;1.604149677e-02
2.070514984e+02;8.541069925e-03
2.072545319e+02;1.975761494e-03
2.074575806e+02;8.073510602e-03
2.076606445e+02;9.943746962e-03
2.078637390e+02;6.748760119e-03
2.080668335e+02;2.462802222e-03
2.082699585e+02;-1.725747366e-03
2.084730988e+02;1.249583997e-02
2.086762543e+02;7.956621237e-03
