#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;19572768
#GMTTime;23572768
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;3.316566581e-03
1.955075989e+02;3.316566581e-03
1.957096405e+02;3.082914278e-03
1.959116821e+02;1.018984243e-02
1.961137543e+02;5.711503909e-04
1.963158417e+02;1.087132934e-02
1.965179443e+02;-1.551192603e-03
1.967200623e+02;3.628103295e-03
1.969221954e+02;6.918708328e-03
1.971243439e+02;-4.608145391e-04
1.973265228e+02;8.106441237e-03
1.975287170e+02;5.322083365e-03
1.977309113e+02;6.315106060e-03
1.979331512e+02;8.184325881e-03
1.981353912e+02;4.523770884e-03
1.983376465e+02;1.013142988e-02
1.985399323e+02;5.166315008e-03
1.987422180e+02;4.095408134e-03
1.989445343e+02;6.548758596e-03
1.991468658e+02;7.210773882e-03
1.993492126e+02;7.366542239e-03
1.995515747e+02;1.293525845e-02
1.997539673e+02;1.519389916e-02
1.999563751e+02;1.934122993e-03
2.001587830e+02;1.198117808e-02
2.003612213e+02;5.828330293e-03
2.005636749e+02;9.917248040e-03
2.007661438e+02;8.262209594e-03
2.009686432e+02;1.499918848e-02
2.011711426e+02;1.766671985e-02
2.013736725e+02;7.872789167e-03
2.015762177e+02;8.184325881e-03
2.017787781e+02;-1.414895291e-03
2.019813538e+02;-1.142300782e-03
2.021839447e+02;9.021580336e-04
2.023865662e+02;6.646113936e-03
2.025891876e+02;9.469414130e-03
2.027918396e+02;8.904754184e-03
2.029945068e+02;1.213694573e-03
2.031971893e+02;-3.576180432e-03
2.033998871e+02;4.348531365e-03
2.036026001e+02;5.497322883e-03
2.038053436e+02;1.655687205e-02
2.040080872e+02;4.699010402e-03
2.042108612e+02;1.159175765e-02
2.044136505e+02;8.359565400e-03
2.046164551e+02;9.157877415e-03
2.048192902e+02;6.334577221e-03
2.050221252e+02;8.924225345e-03
2.052249756e+02;-4.024014343e-04
2.054278564e+02;1.188382320e-02
2.056307526e+02;9.372059256e-03
2.058336639e+02;4.679539241e-03
2.060365906e+02;1.684893668e-02
2.062395325e+02;1.239006966e-02
2.064425049e+02;5.283141509e-03
2.066454773e+02;3.413921688e-03
2.068484802e+02;1.320785377e-02
2.070514984e+02;1.092974190e-02
2.072545319e+02;1.739412663e-03
2.074575806e+02;6.003569812e-03
2.076606445e+02;1.065714750e-02
2.078637390e+02;9.255233221e-03
2.080668335e+02;3.219211474e-03
2.082699585e+02;1.603115350e-03
2.084730988e+02;1.297420077e-02
2.086762543e+02;1.305208541e-02
2.088794250e+02;5.575207062e-03
2.090826263e+02;1.287684590e-02
2.092858276e+02;7.327600382e-03
2.094890594e+02;5.283141509e-03
2.096922913e+02;4.504299723e-03
2.098955536e+02;1.202012040e-02
2.100988312e+02;1.124127861e-02
2.103021393e+02;-1.590134692e-03
2.105054474e+02;-3.634593450e-04
2.107087708e+02;6.451403722e-03
2.109121246e+02;1.096868422e-03
2.111154938e+02;7.931202650e-03
2.113188782e+02;7.444426417e-03
2.115222778e+02;-7.918221527e-04
2.117256927e+02;5.088430829e-03
2.119291229e+02;9.079993702e-03
2.121325836e+02;4.231705330e-03
2.123360443e+02;9.683595970e-03
2.125395355e+02;8.164854720e-03
2.127430420e+02;1.061820518e-02
