#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;19554171
#GMTTime;23554171
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;2.725166967e-03
1.955075989e+02;2.822494367e-03
1.957096405e+02;3.289665794e-03
1.959116821e+02;8.000311442e-03
1.961137543e+02;1.401514397e-03
1.963158417e+02;9.187705815e-03
1.965179443e+02;-2.394253854e-03
1.967200623e+02;3.036614507e-03
1.969221954e+02;7.124364842e-03
1.971243439e+02;-1.382048940e-03
1.973265228e+02;3.932026681e-03
1.975287170e+02;4.029354081e-03
1.977309113e+02;4.905300681e-03
1.979331512e+02;8.175500669e-03
1.981353912e+02;4.321336281e-03
1.983376465e+02;9.752204642e-03
1.985399323e+02;2.530512167e-03
1.987422180e+02;2.316391794e-03
1.989445343e+02;5.275144707e-03
1.991468658e+02;5.216747988e-03
1.993492126e+02;6.910244469e-03
1.995515747e+02;1.082280558e-02
1.997539673e+02;1.257469878e-02
1.999563751e+02;1.479376340e-03
2.001587830e+02;1.092013344e-02
2.003612213e+02;3.932026681e-03
2.005636749e+02;9.246101603e-03
2.007661438e+02;6.092694588e-03
2.009686432e+02;1.101746038e-02
2.011711426e+02;1.806396432e-02
2.013736725e+02;6.657193415e-03
2.015762177e+02;6.949175615e-03
2.017787781e+02;-3.309131367e-03
2.019813538e+02;-1.304186997e-03
2.021839447e+02;1.810289454e-03
2.023865662e+02;4.807973281e-03
2.025891876e+02;8.097638376e-03
2.027918396e+02;7.747260388e-03
2.029945068e+02;1.206859597e-03
2.031971893e+02;-3.464855021e-03
2.033998871e+02;4.029354081e-03
2.036026001e+02;5.138886161e-03
2.038053436e+02;1.574757136e-02
2.040080872e+02;2.588908654e-03
2.042108612e+02;1.074494421e-02
2.044136505e+02;8.603741415e-03
2.046164551e+02;7.513674442e-03
2.048192902e+02;3.503785934e-03
2.050221252e+02;8.214431815e-03
2.052249756e+02;1.362583425e-04
2.054278564e+02;1.142623555e-02
2.056307526e+02;9.051446803e-03
2.058336639e+02;5.742316134e-03
2.060365906e+02;1.487162523e-02
2.062395325e+02;9.343429469e-03
2.064425049e+02;3.211803967e-03
2.066454773e+02;2.374788281e-03
2.068484802e+02;1.247737184e-02
2.070514984e+02;9.752204642e-03
2.072545319e+02;2.413719194e-03
2.074575806e+02;7.883518934e-03
2.076606445e+02;1.111478824e-02
2.078637390e+02;8.194966242e-03
2.080668335e+02;3.270200221e-03
2.082699585e+02;8.759464836e-04
2.084730988e+02;1.623420790e-02
2.086762543e+02;1.210752688e-02
2.088794250e+02;1.810289454e-03
2.090826263e+02;9.499153122e-03
2.092858276e+02;7.883518934e-03
2.094890594e+02;2.257995540e-03
2.096922913e+02;3.348062281e-03
2.098955536e+02;1.138730440e-02
2.100988312e+02;8.448017761e-03
2.103021393e+02;-1.187394140e-03
2.105054474e+02;-1.206859597e-03
2.107087708e+02;4.827438388e-03
2.109121246e+02;-2.316391794e-03
2.111154938e+02;5.722850561e-03
2.113188782e+02;5.820177961e-03
2.115222778e+02;-7.786191418e-04
2.117256927e+02;4.671714734e-03
2.119291229e+02;7.902984507e-03
2.121325836e+02;1.382048940e-03
2.123360443e+02;6.637727842e-03
2.125395355e+02;7.299554069e-03
2.127430420e+02;8.642672561e-03
2.129465637e+02;-3.893095534e-03
2.131501007e+02;3.133941907e-03
2.133536530e+02;-1.167928684e-03
2.135572357e+02;5.722850561e-03
2.137608185e+02;9.713273495e-03
2.139644318e+02;2.530512167e-03
2.141680603e+02;1.440445427e-03
2.143717041e+02;1.635100110e-03
2.145753632e+02;5.878574215e-03
2.147790375e+02;7.805656642e-03
2.149827423e+02;2.764097881e-03
2.151864471e+02;1.216592360e-02
2.153901825e+02;3.776302794e-03
2.155939331e+02;4.963696934e-03
2.157976990e+02;3.017149167e-03
2.160014801e+02;6.443073042e-03
2.162052765e+02;6.131625734e-03
2.164091034e+02;9.732738836e-04
2.166129303e+02;4.554921761e-03
2.168167877e+02;6.540400442e-03
2.170206604e+02;5.469799507e-03
2.172245483e+02;4.846903961e-03
2.174284515e+02;2.530512167e-03
2.176323700e+02;5.061024334e-03
2.178363037e+02;1.175714843e-02
2.180402679e+02;1.148463227e-03
2.182442322e+02;3.776302794e-03
2.184482269e+02;2.880890854e-03
2.186522369e+02;-1.751892996e-04
2.188562622e+02;1.232164726e-02
2.190603027e+02;3.095010994e-03
2.192643585e+02;4.340801388e-03
2.194684448e+02;7.338485215e-03
2.196725311e+02;-8.370155701e-04
2.198766479e+02;5.080489907e-03
2.200807800e+02;4.224008881e-03
2.202849274e+02;4.671714734e-03
2.204890900e+02;5.489264615e-03
2.206932678e+02;1.350904163e-02
2.208974762e+02;1.142623555e-02
2.211016846e+02;2.491581254e-03
2.213059235e+02;5.080489907e-03
2.215101624e+02;-2.433184767e-03
2.217144318e+02;3.932026681e-03
2.219187164e+02;6.306814961e-03
2.221230164e+02;3.893095709e-04
2.223273468e+02;4.009888507e-03
2.225316772e+02;5.995367188e-03
2.227360382e+02;1.790823997e-03
2.229403992e+02;1.712962054e-03
2.231447906e+02;4.399198107e-03
2.233491974e+02;3.990422934e-03
2.235536194e+02;3.017149167e-03
2.237580566e+02;2.141202567e-04
2.239625244e+02;1.751892996e-04
2.241669922e+02;7.085434161e-03
2.243714905e+02;5.567126907e-03
2.245759888e+02;6.676658988e-03
2.247805176e+02;3.932026681e-03
2.249850616e+02;6.190021988e-03
2.251896210e+02;4.262939561e-03
2.253941956e+02;9.265567176e-03
2.255988007e+02;3.854164621e-03
2.258034058e+02;1.125104632e-02
2.260080414e+02;1.187394140e-03
2.262126770e+02;7.533140015e-03
2.264173431e+02;2.180133481e-03
2.266220245e+02;1.829754910e-03
2.268267212e+02;8.175500669e-03
2.270314484e+02;1.177661400e-02
2.272361755e+02;6.443073042e-03
2.274409180e+02;2.725166851e-04
2.276456909e+02;1.047242712e-02
2.278504791e+02;7.319019642e-03
2.280552826e+02;9.031982161e-03
2.282601013e+02;5.956436042e-03
2.284649353e+02;7.786191069e-03
2.286697845e+02;1.438498776e-02
2.288746490e+02;1.074494421e-02
2.290795441e+02;6.365211215e-03
2.292844391e+02;5.216747988e-03
2.294893646e+02;1.146516670e-02
2.296943054e+02;4.165612161e-03
2.298992615e+02;4.146146588e-03
2.301042328e+02;4.749576561e-03
2.303092194e+02;4.574387334e-03
2.305142212e+02;1.234111283e-02
2.307192535e+02;6.618262734e-03
2.309242859e+02;6.073229015e-03
2.311293488e+02;8.701068349e-03
2.313344269e+02;7.552605588e-03
2.315395203e+02;1.115371846e-02
2.317446289e+02;1.049189270e-02
2.319497528e+02;7.455278188e-03
2.321548920e+02;1.313919760e-02
2.323600616e+02;1.391781680e-02
2.325652313e+02;-1.810289454e-03
2.327704315e+02;4.418663681e-03
2.329756470e+02;1.210752688e-02
2.331808777e+02;6.540400442e-03
2.333861237e+02;6.151090842e-03
2.335913849e+02;8.350689895e-03
2.337966614e+02;5.333540961e-03
2.340019684e+02;8.545344695e-03
2.342072754e+02;8.954119985e-04
2.344126129e+02;6.890779361e-03
2.346179504e+02;6.540400442e-03
2.348233185e+02;4.496525507e-03
2.350287018e+02;4.243473988e-03
2.352341003e+02;8.097638376e-03
2.354395294e+02;6.384676788e-03
2.356449585e+02;7.474743761e-03
2.358504028e+02;3.464855021e-03
2.360558777e+02;9.148774669e-03
2.362613678e+02;1.868685940e-03
2.364668579e+02;1.109532267e-02
2.366723785e+02;6.773986388e-03
2.368779144e+02;6.462538615e-03
2.370834656e+02;5.839643534e-03
2.372890472e+02;6.190021988e-03
2.374946289e+02;1.014151424e-02
2.377002258e+02;5.061023985e-04
2.379058533e+02;7.241157815e-03
2.381114960e+02;2.841959707e-03
2.383171539e+02;5.781246815e-03
2.385228271e+02;-1.693496597e-03
2.387285156e+02;6.365211215e-03
2.389342194e+02;1.810289361e-02
