#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20100460
#GMTTime;0100460
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;2.388822148e-03
1.955075989e+02;2.934838878e-03
1.957096405e+02;1.160285086e-03
1.959116821e+02;8.278000169e-03
1.961137543e+02;-1.394292223e-03
1.963158417e+02;1.030606218e-02
1.965179443e+02;-3.578358330e-03
1.967200623e+02;2.096313518e-03
1.969221954e+02;6.425444502e-03
1.971243439e+02;-2.739832969e-03
1.973265228e+02;5.840426777e-03
1.975287170e+02;3.207847010e-03
1.977309113e+02;3.890367690e-03
1.979331512e+02;7.712483406e-03
1.981353912e+02;5.294410046e-03
1.983376465e+02;1.055956911e-02
1.985399323e+02;2.925088484e-05
1.987422180e+02;2.876336919e-03
1.989445343e+02;2.486325102e-03
1.991468658e+02;4.280379508e-03
1.993492126e+02;6.795955356e-03
1.995515747e+02;9.740544483e-03
1.997539673e+02;1.342615578e-02
1.999563751e+02;6.922709290e-04
2.001587830e+02;1.024756022e-02
2.003612213e+02;4.358381964e-03
2.005636749e+02;6.191437133e-03
2.007661438e+02;6.678951904e-03
2.009686432e+02;1.067657303e-02
2.011711426e+02;1.687776111e-02
2.013736725e+02;5.450414959e-03
2.015762177e+02;8.297501132e-03
2.017787781e+02;-3.714862280e-03
2.019813538e+02;-1.043281518e-03
2.021839447e+02;2.232817467e-03
2.023865662e+02;4.299880005e-03
2.025891876e+02;4.436384421e-03
2.027918396e+02;6.210938096e-03
2.029945068e+02;2.925088484e-05
2.031971893e+02;-4.767894279e-03
2.033998871e+02;4.221877549e-03
2.036026001e+02;5.567418411e-03
2.038053436e+02;1.683875918e-02
2.040080872e+02;2.700831741e-03
2.042108612e+02;1.040356513e-02
2.044136505e+02;7.965991274e-03
