#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;19565669
#GMTTime;23565669
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;2.232664498e-03
1.955075989e+02;2.505257260e-03
1.957096405e+02;1.278589829e-03
1.959116821e+02;1.031309180e-02
1.961137543e+02;1.960071735e-03
1.963158417e+02;1.011838298e-02
1.965179443e+02;-1.622575917e-03
1.967200623e+02;2.076897072e-03
1.969221954e+02;7.742932066e-03
1.971243439e+02;-2.401412232e-03
1.973265228e+02;3.595628077e-03
1.975287170e+02;3.420389956e-03
1.977309113e+02;4.627586342e-03
1.979331512e+02;9.456371889e-03
1.981353912e+02;6.788857281e-03
1.983376465e+02;8.463355713e-03
1.985399323e+02;3.654040862e-03
1.987422180e+02;3.615099005e-03
1.989445343e+02;4.627586342e-03
1.991468658e+02;6.010021083e-03
1.993492126e+02;4.841766320e-03
1.995515747e+02;1.249383390e-02
1.997539673e+02;1.327267103e-02
1.999563751e+02;1.706949784e-03
2.001587830e+02;1.087774895e-02
2.003612213e+02;4.841766320e-03
2.005636749e+02;7.918170653e-03
2.007661438e+02;6.710974034e-03
2.009686432e+02;1.189023629e-02
2.011711426e+02;1.650484093e-02
2.013736725e+02;6.808328442e-03
2.015762177e+02;7.587164640e-03
2.017787781e+02;-2.401412232e-03
2.019813538e+02;1.687478943e-04
2.021839447e+02;6.749915774e-04
2.023865662e+02;5.717957392e-03
2.025891876e+02;7.918170653e-03
2.027918396e+02;7.859757170e-03
2.029945068e+02;1.434357022e-03
2.031971893e+02;-1.953581348e-03
2.033998871e+02;5.484306253e-03
2.036026001e+02;5.484306253e-03
2.038053436e+02;1.662166789e-02
2.040080872e+02;4.023988266e-03
2.042108612e+02;1.120875403e-02
2.044136505e+02;7.548222784e-03
2.046164551e+02;7.723461371e-03
2.048192902e+02;5.348009989e-03
2.050221252e+02;8.404943161e-03
2.052249756e+02;-4.932630691e-04
2.054278564e+02;1.033256296e-02
2.056307526e+02;1.031309180e-02
2.058336639e+02;4.569173791e-03
2.060365906e+02;1.741997525e-02
2.062395325e+02;9.787377901e-03
2.064425049e+02;1.648537116e-03
2.066454773e+02;1.395415282e-03
2.068484802e+02;1.373997238e-02
2.070514984e+02;1.007944159e-02
2.072545319e+02;1.356473425e-03
2.074575806e+02;8.229704574e-03
2.076606445e+02;9.592668153e-03
2.078637390e+02;7.665048353e-03
2.080668335e+02;3.517744597e-03
2.082699585e+02;9.670552099e-04
2.084730988e+02;1.338949613e-02
2.086762543e+02;1.350632124e-02
2.088794250e+02;3.673511790e-03
2.090826263e+02;1.011838298e-02
2.092858276e+02;5.542719271e-03
2.094890594e+02;4.510760773e-03
2.096922913e+02;3.673511790e-03
2.098955536e+02;1.095563266e-02
2.100988312e+02;9.553726763e-03
2.103021393e+02;-2.401412348e-04
2.105054474e+02;-7.074431051e-04
2.107087708e+02;6.633090321e-03
2.109121246e+02;1.044938806e-03
2.111154938e+02;5.990549922e-03
2.113188782e+02;9.008541703e-03
2.115222778e+02;1.687478943e-04
2.117256927e+02;6.224201061e-03
2.119291229e+02;8.989070542e-03
2.121325836e+02;2.115838928e-03
2.123360443e+02;8.755419403e-03
2.125395355e+02;6.204730365e-03
2.127430420e+02;8.638594300e-03
2.129465637e+02;-4.504270852e-03
2.131501007e+02;6.944624474e-04
2.133536530e+02;-2.596121340e-05
2.135572357e+02;5.659544840e-03
2.137608185e+02;9.495314211e-03
2.139644318e+02;2.252135426e-03
2.141680603e+02;2.291077049e-03
2.143717041e+02;1.005997066e-03
2.145753632e+02;7.626106497e-03
2.147790375e+02;8.580180816e-03
2.149827423e+02;8.307588287e-04
2.151864471e+02;1.070251036e-02
2.153901825e+02;3.926633392e-03
2.155939331e+02;6.107375491e-03
2.157976990e+02;4.627586342e-03
2.160014801e+02;5.795841105e-03
2.162052765e+02;7.937640883e-03
2.164091034e+02;5.386951962e-04
2.166129303e+02;4.900179338e-03
2.168167877e+02;5.270126276e-03
2.170206604e+02;5.737428088e-03
2.172245483e+02;5.601131823e-03
2.174284515e+02;1.706949784e-03
2.176323700e+02;6.107375491e-03
2.178363037e+02;1.002102904e-02
2.180402679e+02;2.135309856e-03
2.182442322e+02;6.204730365e-03
2.184482269e+02;4.393935669e-03
2.186522369e+02;1.181235188e-03
2.188562622e+02;1.009891182e-02
2.190603027e+02;1.492769807e-03
2.192643585e+02;7.275630254e-03
2.194684448e+02;7.275630254e-03
2.196725311e+02;-4.932630691e-04
2.198766479e+02;5.640073679e-03
2.200807800e+02;6.263142917e-03
2.202849274e+02;6.029491778e-03
2.204890900e+02;6.068433635e-03
2.206932678e+02;1.438251231e-02
2.208974762e+02;1.070251036e-02
2.211016846e+02;1.239647972e-03
2.213059235e+02;5.873724818e-03
2.215101624e+02;-1.797814039e-03
2.217144318e+02;4.510760773e-03
