#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;19523876
#GMTTime;23523876
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;3.737621009e-03
1.955075989e+02;6.421706174e-03
1.957096405e+02;6.052158307e-03
1.959116821e+02;8.347245865e-03
1.961137543e+02;1.384183997e-03
1.963158417e+02;1.128417905e-02
1.965179443e+02;-2.107071632e-04
1.967200623e+02;5.274162628e-03
1.969221954e+02;6.168857682e-03
1.971243439e+02;2.269154174e-05
1.973265228e+02;6.869053468e-03
1.975287170e+02;4.612866323e-03
1.977309113e+02;5.896558985e-03
1.979331512e+02;1.009773556e-02
1.981353912e+02;7.433100604e-03
1.983376465e+02;1.081738155e-02
1.985399323e+02;3.562571947e-03
1.987422180e+02;5.449211691e-03
1.989445343e+02;7.258051541e-03
1.991468658e+02;6.052158307e-03
1.993492126e+02;6.985752843e-03
1.995515747e+02;1.110913046e-02
1.997539673e+02;1.569930464e-02
1.999563751e+02;4.146068823e-03
2.001587830e+02;1.161482744e-02
2.003612213e+02;5.527011119e-03
2.005636749e+02;9.864336811e-03
2.007661438e+02;6.674554665e-03
2.009686432e+02;1.332641765e-02
2.011711426e+02;1.690519787e-02
2.013736725e+02;6.694004405e-03
2.015762177e+02;9.358639829e-03
2.017787781e+02;-1.047052559e-03
2.019813538e+02;1.384183997e-03
2.021839447e+02;2.823475981e-03
2.023865662e+02;7.647049148e-03
2.025891876e+02;8.094396442e-03
2.027918396e+02;8.269445971e-03
2.029945068e+02;3.951569553e-03
2.031971893e+02;-2.992041642e-03
2.033998871e+02;5.488111172e-03
2.036026001e+02;6.888503674e-03
2.038053436e+02;1.754704490e-02
2.040080872e+02;3.698721062e-03
2.042108612e+02;1.274292078e-02
2.044136505e+02;9.669838473e-03
2.046164551e+02;9.397539310e-03
2.048192902e+02;5.371411797e-03
