#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20101960
#GMTTime;0101960
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;-2.829130390e-04
1.955075989e+02;-8.780059579e-05
1.957096405e+02;1.199941500e-03
1.959116821e+02;6.038730033e-03
1.961137543e+02;-4.146139137e-03
1.963158417e+02;5.726549774e-03
1.965179443e+02;-5.297302734e-03
1.967200623e+02;1.473098877e-03
1.969221954e+02;4.594897851e-03
1.971243439e+02;-3.697380656e-03
1.973265228e+02;4.458318930e-03
1.975287170e+02;3.736403072e-03
1.977309113e+02;4.302229267e-03
1.979331512e+02;7.111848332e-03
1.981353912e+02;5.785083864e-03
1.983376465e+02;1.109214220e-02
1.985399323e+02;8.877615910e-04
1.987422180e+02;5.560704158e-04
1.989445343e+02;3.131554462e-03
1.991468658e+02;4.380274098e-03
1.993492126e+02;3.970537800e-03
1.995515747e+02;9.101995267e-03
1.997539673e+02;1.066289470e-02
1.999563751e+02;-8.780059579e-05
2.001587830e+02;8.828837425e-03
2.003612213e+02;1.941368682e-03
2.005636749e+02;5.765572190e-03
2.007661438e+02;6.155797280e-03
2.009686432e+02;9.550753981e-03
2.011711426e+02;1.419442985e-02
2.013736725e+02;5.277791526e-03
2.015762177e+02;7.814252749e-03
2.017787781e+02;-4.711965099e-03
2.019813538e+02;-1.960879890e-03
2.021839447e+02;7.706941105e-04
2.023865662e+02;4.321740475e-03
2.025891876e+02;7.326472085e-03
2.027918396e+02;6.389932241e-03
2.029945068e+02;-1.941368682e-03
2.031971893e+02;-6.175308488e-03
2.033998871e+02;2.507194877e-03
2.036026001e+02;2.038924955e-03
2.038053436e+02;1.329691242e-02
2.040080872e+02;1.004829071e-03
2.042108612e+02;8.614214137e-03
2.044136505e+02;6.467977073e-03
2.046164551e+02;5.141212605e-03
2.048192902e+02;2.487683436e-03
2.050221252e+02;5.336325150e-03
2.052249756e+02;-2.312082332e-03
2.054278564e+02;9.862933308e-03
2.056307526e+02;8.184966631e-03
2.058336639e+02;3.521779319e-03
2.060365906e+02;1.641871221e-02
2.062395325e+02;1.202868111e-02
2.064425049e+02;2.019413747e-03
2.066454773e+02;2.585239708e-03
2.068484802e+02;1.224330533e-02
2.070514984e+02;6.819179747e-03
2.072545319e+02;-7.902053767e-04
2.074575806e+02;5.628993735e-03
2.076606445e+02;7.560606580e-03
2.078637390e+02;6.194819696e-03
2.080668335e+02;8.097165846e-04
2.082699585e+02;-1.609677565e-03
2.084730988e+02;1.200916991e-02
2.086762543e+02;9.589776397e-03
2.088794250e+02;-1.063362812e-03
2.090826263e+02;8.497146890e-03
2.092858276e+02;5.882639904e-03
2.094890594e+02;3.190088319e-03
2.096922913e+02;1.726745046e-03
2.098955536e+02;1.042875927e-02
2.100988312e+02;1.076045074e-02
2.103021393e+02;-1.219452708e-03
2.105054474e+02;-1.668211306e-03
2.107087708e+02;4.575386643e-03
2.109121246e+02;-4.068094306e-03
2.111154938e+02;4.438807722e-03
2.113188782e+02;5.785083864e-03
2.115222778e+02;-3.170577111e-03
2.117256927e+02;1.843812526e-03
2.119291229e+02;6.428954657e-03
2.121325836e+02;1.268230844e-04
2.123360443e+02;5.433881190e-03
2.125395355e+02;6.682600826e-03
2.127430420e+02;8.126433007e-03
2.129465637e+02;-6.175308488e-03
2.131501007e+02;-1.199941500e-03
2.133536530e+02;-1.453587669e-03
2.135572357e+02;4.380274098e-03
2.137608185e+02;8.204477839e-03
2.139644318e+02;3.092532046e-03
2.141680603e+02;-2.829130390e-04
2.143717041e+02;-7.121603703e-04
2.145753632e+02;6.975269411e-03
2.147790375e+02;6.409443449e-03
2.149827423e+02;-6.146041560e-04
2.151864471e+02;1.044827048e-02
2.153901825e+02;3.424223280e-03
2.155939331e+02;1.668211306e-03
2.157976990e+02;3.112043254e-03
2.160014801e+02;2.702307189e-03
