#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;20005362
#GMTTime;0005362
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;1.438017585e-03
1.955075989e+02;3.463577246e-03
1.957096405e+02;2.918234328e-03
1.959116821e+02;9.111772291e-03
1.961137543e+02;3.278550284e-04
1.963158417e+02;1.178005803e-02
1.965179443e+02;-1.814563875e-03
1.967200623e+02;3.560959827e-03
1.969221954e+02;6.092909724e-03
1.971243439e+02;-1.892470056e-03
1.973265228e+02;4.223162308e-03
1.975287170e+02;2.333938144e-03
1.977309113e+02;4.340021405e-03
1.979331512e+02;9.442873299e-03
1.981353912e+02;5.547566339e-03
1.983376465e+02;9.072819725e-03
1.985399323e+02;1.029010280e-03
1.987422180e+02;2.509227023e-03
1.989445343e+02;4.340021405e-03
1.991468658e+02;4.749028478e-03
1.993492126e+02;6.910923868e-03
1.995515747e+02;1.148790959e-02
1.997539673e+02;1.255911961e-02
1.999563751e+02;2.801374998e-03
2.001587830e+02;1.076727826e-02
2.003612213e+02;4.281591624e-03
2.005636749e+02;7.612079382e-03
2.007661438e+02;6.424010731e-03
2.009686432e+02;1.094256714e-02
2.011711426e+02;1.438991353e-02
2.013736725e+02;4.885364324e-03
2.015762177e+02;7.261501625e-03
2.017787781e+02;-1.639275113e-03
2.019813538e+02;-4.706829495e-04
2.021839447e+02;1.048486796e-03
2.023865662e+02;5.099606235e-03
2.025891876e+02;6.462963764e-03
2.027918396e+02;6.638252642e-03
2.029945068e+02;2.645562869e-03
2.031971893e+02;-3.820647020e-03
2.033998871e+02;2.548180055e-03
2.036026001e+02;5.235942081e-03
2.038053436e+02;1.742825285e-02
2.040080872e+02;4.028396681e-03
2.042108612e+02;1.010507625e-02
2.044136505e+02;9.053342976e-03
2.046164551e+02;6.657728925e-03
2.048192902e+02;4.573739599e-03
2.050221252e+02;7.047259714e-03
2.052249756e+02;-5.291125271e-04
2.054278564e+02;1.183848735e-02
2.056307526e+02;8.098992519e-03
2.058336639e+02;5.625472870e-03
2.060365906e+02;1.551955286e-02
2.062395325e+02;1.181901060e-02
2.064425049e+02;2.781898482e-03
2.066454773e+02;1.632782863e-03
2.068484802e+02;1.238383073e-02
2.070514984e+02;8.098992519e-03
2.072545319e+02;1.067963429e-03
2.074575806e+02;7.670509163e-03
2.076606445e+02;1.115680858e-02
2.078637390e+02;9.092296474e-03
2.080668335e+02;3.210382303e-03
2.082699585e+02;3.083784832e-04
2.084730988e+02;1.411724184e-02
2.086762543e+02;1.172162872e-02
2.088794250e+02;2.294985112e-03
2.090826263e+02;1.103994995e-02
2.092858276e+02;7.631555665e-03
2.094890594e+02;3.346718149e-03
2.096922913e+02;3.677819157e-03
2.098955536e+02;9.364967234e-03
2.100988312e+02;1.045565400e-02
2.103021393e+02;-2.515719272e-03
2.105054474e+02;-9.186432580e-04
2.107087708e+02;6.190292072e-03
2.109121246e+02;-9.381197742e-04
2.111154938e+02;6.813541520e-03
2.113188782e+02;5.781284999e-03
2.115222778e+02;6.005265168e-04
2.117256927e+02;4.106302746e-03
2.119291229e+02;8.313234895e-03
2.121325836e+02;1.827548258e-03
2.123360443e+02;8.975436911e-03
2.125395355e+02;6.716158707e-03
2.127430420e+02;8.274281397e-03
2.129465637e+02;-4.813950509e-03
2.131501007e+02;1.165346010e-03
2.133536530e+02;-3.343471908e-04
2.135572357e+02;6.540869828e-03
2.137608185e+02;9.111772291e-03
2.139644318e+02;2.587133087e-03
2.141680603e+02;2.898757812e-03
2.143717041e+02;1.847024774e-03
2.145753632e+02;6.053956691e-03
2.147790375e+02;7.806844544e-03
2.149827423e+02;1.321158372e-03
2.151864471e+02;1.160476916e-02
2.153901825e+02;4.378974438e-03
2.155939331e+02;8.137946017e-03
2.157976990e+02;3.074046457e-03
2.160014801e+02;6.151339039e-03
2.162052765e+02;7.008306682e-03
2.164091034e+02;-2.564410388e-04
2.166129303e+02;5.586519837e-03
2.168167877e+02;4.573739599e-03
2.170206604e+02;4.554263316e-03
2.172245483e+02;5.138559267e-03
2.174284515e+02;1.710689045e-03
2.176323700e+02;6.462963764e-03
2.178363037e+02;9.033866227e-03
2.180402679e+02;1.457494101e-03
2.182442322e+02;6.170815788e-03
2.184482269e+02;2.256032079e-03
2.186522369e+02;-4.512064043e-04
2.188562622e+02;1.092309039e-02
2.190603027e+02;3.307764884e-03
2.192643585e+02;6.404533982e-03
2.194684448e+02;5.742331967e-03
2.196725311e+02;1.184822642e-03
2.198766479e+02;5.644949153e-03
2.200807800e+02;4.378974438e-03
2.202849274e+02;6.988830399e-03
2.204890900e+02;6.307151634e-03
2.206932678e+02;1.275388431e-02
2.208974762e+02;1.094256714e-02
2.211016846e+02;8.731980342e-04
2.213059235e+02;4.904841073e-03
2.215101624e+02;-1.697704662e-03
2.217144318e+02;3.502530279e-03
2.219187164e+02;4.534786567e-03
2.221230164e+02;-1.834040391e-03
2.223273468e+02;4.203685559e-03
2.225316772e+02;7.203072309e-03
2.227360382e+02;3.405147698e-03
2.229403992e+02;4.554263316e-03
2.231447906e+02;5.489137024e-03
2.233491974e+02;5.800761748e-03
2.235536194e+02;5.235942081e-03
2.237580566e+02;2.304723457e-04
2.239625244e+02;1.720427244e-04
2.241669922e+02;6.969353650e-03
2.243714905e+02;5.742331967e-03
2.245759888e+02;7.242025342e-03
2.247805176e+02;3.989443649e-03
2.249850616e+02;6.599299610e-03
2.251896210e+02;3.074046457e-03
2.253941956e+02;7.573126350e-03
2.255988007e+02;3.872584552e-03
2.258034058e+02;1.152686309e-02
2.260080414e+02;2.528703539e-03
2.262126770e+02;6.988830399e-03
2.264173431e+02;1.554876799e-03
2.266220245e+02;3.210382303e-03
2.268267212e+02;6.696681958e-03
