#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;14133966
#GMTTime;18133967
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;5
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;2.871391771e-04
1.955075989e+02;1.812980394e-03
1.957096405e+02;-1.538404758e-04
1.959116821e+02;6.455194205e-03
1.961137543e+02;-3.471337957e-03
1.963158417e+02;8.357330225e-03
1.965179443e+02;-5.813246127e-03
1.967200623e+02;3.641374060e-04
1.969221954e+02;4.259930458e-03
1.971243439e+02;-5.104219075e-03
1.973265228e+02;3.798462218e-03
1.975287170e+02;1.266233507e-03
1.977309113e+02;2.511527855e-03
1.979331512e+02;6.279324181e-03
1.981353912e+02;4.479942378e-03
1.983376465e+02;9.275330231e-03
1.985399323e+02;-3.077962610e-04
1.987422180e+02;1.204511384e-03
1.989445343e+02;2.486431738e-03
1.991468658e+02;3.753390163e-03
1.993492126e+02;5.386409815e-03
1.995515747e+02;1.034549624e-02
1.997539673e+02;1.244792715e-02
1.999563751e+02;-9.387765895e-04
2.001587830e+02;8.590467274e-03
2.003612213e+02;2.283809008e-03
2.005636749e+02;5.688489415e-03
2.007661438e+02;4.511607345e-03
2.009686432e+02;9.561724961e-03
2.011711426e+02;1.593529619e-02
2.013736725e+02;4.761229735e-03
2.015762177e+02;6.256619003e-03
2.017787781e+02;-5.275141448e-03
2.019813538e+02;-3.388101934e-03
2.021839447e+02;-6.293035694e-04
2.023865662e+02;4.141909536e-03
2.025891876e+02;6.445378996e-03
2.027918396e+02;5.317761563e-03
2.029945068e+02;-1.109093078e-03
2.031971893e+02;-6.771470886e-03
2.033998871e+02;1.570555265e-03
2.036026001e+02;3.640709212e-03
2.038053436e+02;1.488790568e-02
2.040080872e+02;7.756086998e-04
2.042108612e+02;8.529319428e-03
2.044136505e+02;7.056087255e-03
2.046164551e+02;5.600096192e-03
2.048192902e+02;2.025250578e-03
2.050221252e+02;5.509333219e-03
2.052249756e+02;-2.982736798e-03
2.054278564e+02;8.906000294e-03
2.056307526e+02;8.382710628e-03
2.058336639e+02;3.924445715e-03
2.060365906e+02;1.472359616e-02
2.062395325e+02;1.139312610e-02
2.064425049e+02;1.858679228e-03
2.066454773e+02;2.876041981e-04
2.068484802e+02;1.264040451e-02
2.070514984e+02;8.228199556e-03
2.072545319e+02;-7.093073218e-04
2.074575806e+02;5.247936584e-03
2.076606445e+02;8.988621645e-03
2.078637390e+02;6.926260423e-03
2.080668335e+02;1.212759875e-03
2.082699585e+02;-1.241599908e-03
2.084730988e+02;1.202077139e-02
2.086762543e+02;9.744459763e-03
2.088794250e+02;-7.383161574e-04
2.090826263e+02;8.960752748e-03
2.092858276e+02;4.799582995e-03
2.094890594e+02;2.272469923e-03
2.096922913e+02;1.229737303e-03
2.098955536e+02;9.385706857e-03
2.100988312e+02;9.412386455e-03
2.103021393e+02;-3.465495305e-03
2.105054474e+02;-3.156641265e-03
2.107087708e+02;4.185573664e-03
2.109121246e+02;-2.965836553e-03
2.111154938e+02;4.684522282e-03
2.113188782e+02;5.311226938e-03
2.115222778e+02;-3.303052625e-03
2.117256927e+02;2.124567050e-03
2.119291229e+02;6.951151881e-03
2.121325836e+02;-1.140110660e-03
2.123360443e+02;6.071087904e-03
2.125395355e+02;5.008445587e-03
2.127430420e+02;7.588861976e-03
2.129465637e+02;-8.010813966e-03
2.131501007e+02;-1.203933964e-03
2.133536530e+02;-3.193978919e-03
2.135572357e+02;2.009979682e-03
2.137608185e+02;7.118838374e-03
2.139644318e+02;6.944881170e-04
2.141680603e+02;-2.105144085e-03
2.143717041e+02;-9.194877348e-04
2.145753632e+02;4.664504435e-03
2.147790375e+02;7.303746883e-03
2.149827423e+02;-3.493641561e-04
2.151864471e+02;9.608644061e-03
2.153901825e+02;1.777282916e-03
2.155939331e+02;3.697343636e-03
2.157976990e+02;2.611106029e-03
2.160014801e+02;4.049906973e-03
2.162052765e+02;5.078111310e-03
2.164091034e+02;-2.508947160e-03
2.166129303e+02;3.334911540e-03
2.168167877e+02;3.064767225e-03
2.170206604e+02;2.906213747e-03
2.172245483e+02;2.664722269e-03
2.174284515e+02;4.510949366e-04
2.176323700e+02;5.391295534e-03
2.178363037e+02;8.919337764e-03
2.180402679e+02;7.271768409e-04
2.182442322e+02;2.976816846e-03
2.184482269e+02;1.252170070e-03
2.186522369e+02;-2.146593062e-03
2.188562622e+02;8.795581758e-03
2.190603027e+02;-1.991133176e-04
2.192643585e+02;3.480582731e-03
2.194684448e+02;4.661065992e-03
2.196725311e+02;-3.478315193e-03
2.198766479e+02;2.182430821e-03
2.200807800e+02;2.475583460e-03
2.202849274e+02;3.003046615e-03
2.204890900e+02;3.287886968e-03
2.206932678e+02;1.132353302e-02
2.208974762e+02;9.017792530e-03
2.211016846e+02;-1.575294300e-03
2.213059235e+02;3.217135090e-03
2.215101624e+02;-4.181703087e-03
2.217144318e+02;2.975142095e-03
2.219187164e+02;3.823437495e-03
2.221230164e+02;-2.881144872e-03
2.223273468e+02;1.472234726e-03
2.225316772e+02;5.872647744e-03
2.227360382e+02;-1.100970476e-04
2.229403992e+02;1.375064254e-03
2.231447906e+02;3.307610750e-03
2.233491974e+02;2.864800161e-03
2.235536194e+02;2.130769193e-03
2.237580566e+02;-3.095749067e-03
2.239625244e+02;-4.508185666e-03
