#Thorlabs FTS
[SpectrumHeader]
#Date;20220330
#Time;14153632
#GMTTime;18153630
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;5
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1000.000000
#TriggerMode;0
#InterferometerSerial;M00318362
#Source;
#AirMeasureOpt;0
#WnrMin;9772.643555
#WnrMax;51201.812500
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.953055878e+02;1.785880886e-03
1.955075989e+02;3.009320004e-03
1.957096405e+02;2.032082528e-03
1.959116821e+02;8.251738735e-03
1.961137543e+02;-1.013952191e-03
1.963158417e+02;9.947004728e-03
1.965179443e+02;-3.808825044e-03
1.967200623e+02;2.136985539e-03
1.969221954e+02;6.904569920e-03
1.971243439e+02;-3.268748289e-03
1.973265228e+02;6.113373209e-03
1.975287170e+02;3.720583860e-03
1.977309113e+02;4.841757007e-03
1.979331512e+02;8.809237741e-03
1.981353912e+02;6.710215937e-03
1.983376465e+02;1.141717192e-02
1.985399323e+02;1.848661224e-03
1.987422180e+02;3.712372156e-03
1.989445343e+02;5.694185849e-03
1.991468658e+02;5.858547520e-03
1.993492126e+02;7.610818837e-03
1.995515747e+02;1.176491566e-02
1.997539673e+02;1.433546841e-02
1.999563751e+02;1.486013993e-03
2.001587830e+02;1.141884737e-02
2.003612213e+02;4.207578953e-03
2.005636749e+02;7.386029698e-03
2.007661438e+02;6.459034979e-03
2.009686432e+02;1.164963096e-02
2.011711426e+02;1.835137419e-02
2.013736725e+02;7.991189137e-03
2.015762177e+02;8.135259151e-03
2.017787781e+02;-3.890521824e-03
2.019813538e+02;-1.701508299e-03
2.021839447e+02;7.141483948e-04
2.023865662e+02;5.723793525e-03
2.025891876e+02;8.586783893e-03
2.027918396e+02;6.817485671e-03
2.029945068e+02;8.739830810e-04
2.031971893e+02;-5.384655204e-03
2.033998871e+02;4.170997534e-03
2.036026001e+02;5.695588421e-03
2.038053436e+02;1.695851795e-02
2.040080872e+02;2.436668146e-03
2.042108612e+02;9.892446920e-03
2.044136505e+02;8.752259426e-03
2.046164551e+02;6.949403789e-03
2.048192902e+02;3.008976346e-03
2.050221252e+02;7.984564640e-03
2.052249756e+02;-1.345001045e-03
2.054278564e+02;1.226768829e-02
2.056307526e+02;9.265640751e-03
2.058336639e+02;5.577682052e-03
2.060365906e+02;1.672777906e-02
2.062395325e+02;1.216216385e-02
2.064425049e+02;3.829545574e-03
2.066454773e+02;2.297132974e-03
2.068484802e+02;1.437115390e-02
2.070514984e+02;9.757867083e-03
2.072545319e+02;1.402703114e-03
2.074575806e+02;7.496715989e-03
2.076606445e+02;1.140354108e-02
2.078637390e+02;8.302198723e-03
2.080668335e+02;3.583695041e-03
2.082699585e+02;7.067610859e-04
2.084730988e+02;1.454217453e-02
2.086762543e+02;1.240557153e-02
2.088794250e+02;9.478308493e-04
2.090826263e+02;1.159171667e-02
2.092858276e+02;7.140101399e-03
2.094890594e+02;3.629567102e-03
2.096922913e+02;2.824519295e-03
2.098955536e+02;1.153361518e-02
2.100988312e+02;1.081896946e-02
2.103021393e+02;-1.438693842e-03
2.105054474e+02;-2.000676468e-03
2.107087708e+02;5.274613854e-03
2.109121246e+02;-1.062958152e-03
2.111154938e+02;6.759849843e-03
2.113188782e+02;7.041067816e-03
2.115222778e+02;-1.639270107e-03
2.117256927e+02;4.417883232e-03
2.119291229e+02;8.314937353e-03
2.121325836e+02;2.174508991e-04
2.123360443e+02;7.721745875e-03
2.125395355e+02;7.386457175e-03
2.127430420e+02;9.184492752e-03
2.129465637e+02;-6.930506323e-03
2.131501007e+02;8.412005263e-04
2.133536530e+02;-9.993542917e-04
2.135572357e+02;4.361953121e-03
2.137608185e+02;9.801450185e-03
2.139644318e+02;3.088610712e-03
2.141680603e+02;1.837074058e-03
2.143717041e+02;1.788567752e-03
2.145753632e+02;6.894458085e-03
2.147790375e+02;9.422225878e-03
2.149827423e+02;1.112284022e-03
2.151864471e+02;1.176274475e-02
2.153901825e+02;4.304272123e-03
2.155939331e+02;5.293958820e-03
2.157976990e+02;4.478469491e-03
2.160014801e+02;5.887895357e-03
2.162052765e+02;7.236421108e-03
2.164091034e+02;-8.884910494e-04
2.166129303e+02;5.521104205e-03
2.168167877e+02;4.723746330e-03
2.170206604e+02;5.708246958e-03
2.172245483e+02;3.417351050e-03
2.174284515e+02;1.476020901e-03
2.176323700e+02;7.519106846e-03
2.178363037e+02;1.010733377e-02
2.180402679e+02;1.395566971e-03
2.182442322e+02;5.339893978e-03
2.184482269e+02;3.255930496e-03
2.186522369e+02;-6.323219714e-05
2.188562622e+02;1.030787826e-02
2.190603027e+02;2.262284514e-03
2.192643585e+02;5.148145370e-03
2.194684448e+02;6.634694524e-03
2.196725311e+02;-1.925959135e-03
2.198766479e+02;4.511977080e-03
2.200807800e+02;3.924143035e-03
2.202849274e+02;4.598556552e-03
2.204890900e+02;5.399504211e-03
2.206932678e+02;1.421141624e-02
2.208974762e+02;1.129142195e-02
2.211016846e+02;8.713213028e-04
2.213059235e+02;4.495732021e-03
2.215101624e+02;-1.642945223e-03
2.217144318e+02;4.421522375e-03
2.219187164e+02;5.239105783e-03
2.221230164e+02;-6.516959402e-04
2.223273468e+02;3.288553329e-03
2.225316772e+02;8.526623249e-03
2.227360382e+02;1.139702043e-03
2.229403992e+02;3.153197467e-03
2.231447906e+02;5.487782415e-03
2.233491974e+02;5.698095076e-03
2.235536194e+02;3.760966705e-03
2.237580566e+02;-1.406446449e-03
2.239625244e+02;-2.826731652e-03
2.241669922e+02;6.134343799e-03
2.243714905e+02;4.929352552e-03
2.245759888e+02;7.712638471e-03
2.247805176e+02;4.140818957e-03
2.249850616e+02;6.722248625e-03
2.251896210e+02;5.042089149e-03
2.253941956e+02;9.922164492e-03
2.255988007e+02;3.520581871e-03
2.258034058e+02;1.173808239e-02
2.260080414e+02;1.853332855e-03
2.262126770e+02;7.377038244e-03
2.264173431e+02;2.537903842e-03
2.266220245e+02;2.188843209e-03
2.268267212e+02;7.531381678e-03
2.270314484e+02;1.283604372e-02
2.272361755e+02;7.120264228e-03
2.274409180e+02;6.478063733e-05
2.276456909e+02;9.730170481e-03
2.278504791e+02;5.049839150e-03
2.280552826e+02;1.000497118e-02
2.282601013e+02;3.798992140e-03
2.284649353e+02;3.938918002e-03
2.286697845e+02;1.481826510e-02
2.288746490e+02;1.224956661e-02
2.290795441e+02;7.055894472e-03
2.292844391e+02;2.217725851e-03
2.294893646e+02;1.099085063e-02
2.296943054e+02;4.024426918e-03
2.298992615e+02;2.418063348e-03
2.301042328e+02;6.806110498e-03
2.303092194e+02;6.543693133e-03
2.305142212e+02;1.098333579e-02
2.307192535e+02;6.231146865e-03
2.309242859e+02;5.857871845e-03
2.311293488e+02;8.677500300e-03
2.313344269e+02;7.049508393e-03
2.315395203e+02;9.703560732e-03
2.317446289e+02;1.094613504e-02
2.319497528e+02;7.561452687e-03
2.321548920e+02;1.312758680e-02
2.323600616e+02;1.438091416e-02
2.325652313e+02;-2.507670550e-03
2.327704315e+02;2.931180643e-03
2.329756470e+02;1.377677638e-02
2.331808777e+02;7.137953769e-03
